frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
63,bottom,0,804.79,600.03,935.59,843.16,845.26,620.69,0.9561,844.07,618.91,0.6911,844.67,618.91,0.6381,835.17,625.44,0.8375,857.13,624.84,0.7682,823.30,661.05,0.8809,876.13,649.77,0.8605,820.33,700.23,0.8008,893.34,687.76,0.7905,814.39,738.81,0.8662,891.56,716.25,0.6550,845.85,723.38,0.7257,876.72,723.38,0.7055,831.01,753.05,0.7790,906.99,767.89,0.8481,822.11,799.35,0.8424,917.68,821.91,0.9190
64,top,3,747.17,277.38,869.79,537.94,823.74,327.51,0.6975,828.83,324.96,0.6824,822.47,324.33,0.6451,836.47,331.96,0.7356,819.29,328.78,0.6011,843.46,356.14,0.7791,806.57,339.60,0.7007,851.10,389.21,0.5845,779.85,319.24,0.7448,853.64,401.30,0.5477,760.13,291.89,0.7842,844.74,412.12,0.7123,822.47,415.30,0.7190,850.46,461.10,0.7942,826.93,465.55,0.7826,859.37,513.26,0.8660,832.65,518.35,0.8569
64,bottom,0,805.48,601.08,935.62,845.09,847.91,621.81,0.9580,846.12,619.43,0.6894,847.91,619.43,0.6604,839.57,625.98,0.7995,859.23,625.38,0.7581,826.47,661.72,0.8917,878.89,650.40,0.8670,822.89,700.45,0.8160,896.76,686.15,0.8193,814.55,738.57,0.8769,889.61,710.57,0.6698,846.12,726.66,0.7355,878.29,726.66,0.7294,827.06,756.45,0.7793,908.08,770.15,0.8654,819.91,799.93,0.8372,917.61,825.55,0.9274
65,top,5,735.09,295.57,908.44,531.99,817.72,323.74,0.7210,822.92,322.01,0.6634,817.14,320.85,0.7063,831.00,329.51,0.7519,813.68,325.47,0.6548,837.34,352.02,0.6896,803.29,337.01,0.7165,844.27,383.19,0.4596,778.47,323.16,0.6617,843.12,395.31,0.3272,752.50,308.15,0.6113,837.92,410.32,0.6808,818.30,412.05,0.6869,840.81,459.38,0.7503,817.72,462.26,0.7553,849.47,509.59,0.8546,823.49,512.48,0.8082
65,bottom,0,801.39,602.98,935.51,843.73,850.23,623.44,0.9051,847.29,621.09,0.6289,849.06,621.09,0.6465,842.01,627.55,0.7629,860.23,626.96,0.7353,827.31,661.64,0.8969,879.62,652.24,0.8574,822.61,701.02,0.8098,899.60,685.74,0.8131,813.79,738.64,0.8733,889.61,708.07,0.6712,846.71,727.47,0.7206,878.45,727.47,0.7220,825.55,755.09,0.7805,911.36,767.44,0.8570,817.32,800.94,0.8660,919.00,823.86,0.9085
66,top,3,788.11,305.18,853.80,529.48,811.64,323.69,0.6710,817.12,321.50,0.6187,811.10,320.40,0.6863,825.33,328.07,0.7025,808.36,324.78,0.6259,827.53,350.52,0.6935,801.24,338.47,0.6561,837.38,382.83,0.6437,772.22,330.81,0.5209,826.98,364.76,0.3541,744.29,326.42,0.5267,828.62,408.56,0.6296,813.29,409.66,0.6099,832.45,458.94,0.7435,808.36,460.59,0.7275,842.31,508.23,0.7946,812.19,509.87,0.7636
66,bottom,0,796.01,606.68,941.96,840.92,851.25,627.72,0.9408,848.97,625.43,0.6256,850.68,625.43,0.6650,842.10,632.30,0.7724,860.98,631.72,0.7378,827.81,663.75,0.9150,879.28,656.31,0.8651,822.09,704.35,0.8181,899.86,689.48,0.8097,811.79,741.53,0.9107,891.86,704.93,0.6121,846.11,728.37,0.7403,878.13,727.80,0.7318,822.09,756.97,0.8210,911.87,764.40,0.8615,812.94,808.44,0.8876,922.74,820.45,0.8875
67,top,5,775.28,307.57,847.80,526.31,806.73,325.62,0.6895,811.54,322.95,0.6459,805.67,321.88,0.6975,820.62,328.82,0.6865,803.00,325.09,0.6060,822.76,351.25,0.7006,796.59,341.11,0.6547,832.90,381.16,0.6477,765.61,343.78,0.5447,823.82,363.54,0.3683,735.17,344.31,0.5049,821.69,407.86,0.6184,807.27,408.93,0.6053,823.82,458.06,0.7263,799.79,458.60,0.7188,835.57,508.26,0.7461,799.26,509.33,0.7367
67,bottom,0,790.89,611.58,949.99,842.32,850.72,632.31,1.0116,849.60,629.49,0.6779,850.16,630.05,0.7070,842.27,635.69,0.7692,860.30,635.69,0.6596,828.19,669.49,0.9409,878.33,661.60,0.9075,823.12,709.48,0.8144,899.17,695.96,0.8304,810.16,744.41,0.8967,889.03,711.17,0.5947,846.22,729.76,0.7737,877.20,729.76,0.7531,816.92,757.37,0.9104,910.44,769.76,0.8879,806.78,815.39,0.9364,934.10,821.59,0.9243
68,top,3,760.24,308.82,841.38,528.93,800.81,326.99,0.7094,806.72,324.30,0.6811,799.74,323.76,0.7162,815.32,329.67,0.7301,796.51,327.52,0.5817,818.54,350.63,0.6857,791.14,347.41,0.7003,830.37,380.19,0.6871,764.27,358.69,0.6234,820.16,363.53,0.6341,732.03,359.77,0.6506,816.93,410.28,0.6591,800.81,410.28,0.6612,815.32,459.72,0.7443,790.60,459.72,0.7429,829.29,509.69,0.7857,787.91,509.16,0.7395
68,bottom,0,776.95,618.79,953.00,847.02,846.07,639.50,0.8866,843.77,636.63,0.6223,845.49,636.63,0.6300,839.19,643.51,0.7494,856.38,642.36,0.6546,827.73,676.75,0.8970,874.72,665.86,0.8567,823.72,718.01,0.7726,898.21,701.39,0.8420,807.67,751.82,0.8697,886.75,725.46,0.6875,847.21,735.77,0.7294,878.16,736.92,0.7464,811.68,762.13,0.8876,911.97,777.03,0.8681,798.50,818.87,0.9032,941.77,827.46,0.9321
69,top,3,717.35,317.72,836.47,530.77,796.16,333.74,0.7378,800.84,330.62,0.6819,793.56,330.10,0.7375,809.68,335.30,0.7569,789.91,334.26,0.6801,812.80,355.07,0.7639,787.31,355.07,0.7134,825.80,381.08,0.7426,764.43,371.19,0.6567,813.84,362.35,0.6738,733.74,373.79,0.6390,809.16,415.40,0.6851,794.60,415.40,0.6990,807.60,464.81,0.7449,781.59,463.77,0.7319,823.20,512.67,0.8054,775.87,511.11,0.7180
69,bottom,0,763.11,626.98,952.76,848.29,838.79,646.88,0.9247,836.94,644.41,0.6598,838.79,643.80,0.6345,832.62,652.44,0.7570,849.29,649.97,0.7050,825.21,687.01,0.8946,869.66,672.19,0.8331,819.66,724.67,0.7808,896.21,701.83,0.8276,802.37,761.09,0.8620,891.89,731.46,0.7441,848.67,740.10,0.7646,879.54,739.49,0.7727,807.31,770.35,0.9147,912.26,779.00,0.9124,788.17,825.92,0.9122,941.28,828.39,0.9293
70,top,1,734.20,325.41,831.61,536.38,790.12,339.73,0.7305,795.27,336.64,0.6919,788.06,336.12,0.7261,802.48,341.79,0.7228,783.94,340.76,0.7148,807.12,360.33,0.7466,781.88,362.91,0.7730,820.51,384.54,0.7473,765.91,381.96,0.6253,807.63,365.48,0.6830,744.79,387.12,0.6399,802.48,419.05,0.6769,787.54,419.56,0.6798,798.88,468.49,0.7178,773.64,466.95,0.7231,818.45,516.39,0.8065,764.88,512.79,0.7393
70,bottom,0,754.21,636.13,954.35,853.96,830.82,656.44,0.9428,828.87,655.14,0.6783,830.17,653.83,0.6058,824.31,661.00,0.7767,841.25,657.74,0.6819,818.44,696.18,0.9176,863.40,676.64,0.8847,808.67,734.62,0.8168,894.02,705.95,0.8550,791.73,769.80,0.8916,894.67,733.97,0.7369,849.06,748.30,0.7896,879.03,744.39,0.7888,802.81,776.32,0.9200,910.96,777.62,0.9221,780.00,831.70,0.9229,942.88,825.83,0.9467
71,top,1,730.96,333.32,825.47,544.61,782.85,349.73,0.7532,788.01,346.12,0.6876,780.79,345.60,0.7410,795.24,351.27,0.7115,777.18,350.76,0.6886,800.39,370.88,0.7388,777.18,372.94,0.7694,814.32,395.12,0.7461,761.71,402.86,0.5244,803.49,369.33,0.6476,737.46,388.93,0.5249,794.20,429.17,0.6606,780.28,429.68,0.6709,791.11,479.20,0.7202,766.35,476.62,0.7231,812.26,523.05,0.7979,755.52,517.37,0.7500
71,bottom,0,750.61,645.82,954.78,856.51,815.48,667.42,0.9210,813.48,665.43,0.7688,814.15,664.10,0.5969,815.48,669.42,0.8168,828.77,666.76,0.6280,810.16,704.64,0.9183,854.69,685.37,0.8376,794.21,743.19,0.8174,887.92,708.63,0.8201,774.27,776.42,0.8672,894.57,734.55,0.7172,849.37,753.82,0.8075,877.95,747.18,0.8002,802.18,781.74,0.8971,907.86,778.42,0.8934,779.59,837.57,0.9145,945.08,818.29,0.9028
72,top,1,728.60,344.06,817.78,553.70,777.28,360.85,0.8042,781.89,357.27,0.7424,774.72,357.27,0.8073,789.05,360.85,0.7656,770.63,360.85,0.7245,794.17,379.79,0.7636,774.21,381.83,0.7165,807.48,406.40,0.7639,774.72,409.98,0.4996,785.98,418.17,0.4762,756.30,400.77,0.5298,787.01,440.18,0.6613,772.16,439.67,0.6508,782.91,485.22,0.7004,757.32,483.17,0.7210,804.41,529.23,0.7655,750.16,525.14,0.7505
72,bottom,0,743.61,657.96,964.88,856.24,801.66,677.15,0.9170,800.94,673.55,0.7783,801.66,673.55,0.5850,804.54,680.03,0.8224,816.79,676.43,0.7168,803.10,713.16,0.9149,843.44,692.99,0.8464,782.93,751.34,0.8062,880.18,713.88,0.8233,756.28,780.87,0.8863,892.42,736.21,0.7716,852.08,759.26,0.8058,877.29,751.34,0.8244,800.94,781.59,0.8894,902.50,784.47,0.8566,779.33,837.77,0.9041,950.04,816.89,0.8824
73,top,1,727.16,354.42,809.07,546.07,771.86,370.70,0.8148,776.07,366.96,0.7274,768.58,366.96,0.7850,783.09,371.17,0.7806,764.37,371.64,0.6875,786.83,391.29,0.7951,769.99,392.69,0.6907,800.40,418.43,0.7230,774.67,419.83,0.4253,771.39,439.02,0.5274,765.31,439.48,0.3343,781.68,452.59,0.6441,769.05,451.18,0.5645,771.86,495.63,0.6971,749.40,490.49,0.7367,794.32,536.81,0.7620,753.61,530.73,0.7459
73,bottom,0,732.12,668.28,965.93,857.73,789.66,690.70,0.9283,788.90,686.90,0.7413,789.66,686.90,0.6853,794.99,693.75,0.7960,805.64,689.18,0.6586,796.51,724.95,0.9053,833.04,701.36,0.8392,777.48,759.20,0.8088,872.62,715.82,0.8142,749.32,775.95,0.8393,889.36,734.85,0.8126,850.55,765.29,0.7988,873.38,756.92,0.8066,798.03,782.80,0.8741,900.78,789.65,0.8551,778.24,837.60,0.9175,950.25,815.53,0.9043
74,top,1,728.36,363.73,804.01,578.06,767.23,379.84,0.8553,771.94,376.70,0.7949,763.57,376.18,0.8362,778.22,380.37,0.7987,759.38,380.37,0.7346,780.84,401.30,0.7803,765.66,402.87,0.6950,794.97,427.46,0.7047,769.33,432.17,0.5142,768.28,444.21,0.4417,761.48,461.48,0.3918,781.89,460.95,0.6479,768.28,458.86,0.5885,760.43,501.77,0.7183,741.07,490.78,0.7291,782.41,546.77,0.6742,752.58,530.03,0.7588
74,bottom,0,748.46,678.35,968.34,859.43,781.10,701.60,0.9229,779.67,698.03,0.6782,779.67,698.03,0.6511,786.83,705.18,0.7760,799.00,700.17,0.6036,791.12,733.10,0.8965,826.19,710.19,0.8642,772.51,759.58,0.7123,867.71,720.21,0.7373,762.49,763.16,0.6876,886.32,733.81,0.7674,844.80,771.03,0.7707,869.14,763.16,0.7959,793.99,782.49,0.8834,902.78,791.79,0.8403,776.81,837.60,0.9321,952.88,820.42,0.9170
75,top,1,727.76,369.76,800.58,577.46,762.65,385.37,0.8261,767.22,381.82,0.7883,759.10,381.82,0.7923,774.31,385.37,0.7508,754.03,386.39,0.7180,777.86,406.16,0.7483,761.64,410.22,0.6455,791.05,432.03,0.6653,766.20,442.17,0.5151,767.72,424.93,0.4613,756.06,471.07,0.4317,781.41,466.00,0.6520,768.23,462.96,0.6024,752.51,505.55,0.6960,739.33,491.36,0.7015,777.86,549.16,0.6817,752.00,529.89,0.7277
75,bottom,0,748.02,684.80,968.34,860.20,775.70,708.67,0.9039,772.83,705.80,0.6579,774.27,705.08,0.6801,780.00,712.97,0.7761,791.48,707.24,0.6284,783.59,738.08,0.8977,820.17,714.41,0.8823,769.25,762.46,0.7376,858.18,720.86,0.6982,773.55,757.44,0.5993,884.00,730.90,0.7499,837.38,774.65,0.7203,863.20,766.76,0.7500,789.33,781.82,0.8886,901.93,795.45,0.8361,776.42,837.05,0.9158,952.85,824.14,0.9066
76,top,1,727.41,372.15,800.40,576.49,759.41,389.51,0.8397,763.90,386.02,0.8343,755.92,385.52,0.8462,770.89,389.51,0.7742,751.43,389.51,0.7556,774.88,408.97,0.8017,761.41,412.46,0.7063,788.85,435.41,0.7849,768.89,438.40,0.5144,760.41,436.41,0.5865,757.42,467.84,0.3345,782.36,468.83,0.6865,769.89,465.34,0.6218,750.93,506.25,0.7244,739.96,491.78,0.7555,775.38,550.65,0.7200,751.93,530.69,0.7503
76,bottom,0,747.97,685.86,963.79,859.69,773.68,709.55,0.9242,770.17,708.84,0.6184,772.28,707.44,0.6672,776.49,715.17,0.7384,789.14,708.14,0.5723,780.00,740.46,0.8968,817.24,715.17,0.9013,775.79,762.94,0.7117,856.58,722.19,0.7333,776.49,750.29,0.5314,885.38,731.33,0.7966,834.80,776.99,0.7187,860.80,769.26,0.7568,786.33,781.91,0.8789,896.63,797.37,0.8265,775.79,838.11,0.9056,947.91,826.17,0.8839
77,top,1,727.35,375.13,802.32,576.93,757.45,391.78,0.8384,761.88,388.33,0.8196,754.00,387.35,0.8769,768.78,391.29,0.7748,750.05,391.78,0.7502,773.70,411.98,0.8039,760.89,414.45,0.7059,787.01,438.59,0.7850,770.75,442.53,0.5435,759.91,445.49,0.5549,759.91,469.63,0.4111,785.53,471.11,0.6924,771.73,467.16,0.6174,753.50,507.56,0.7245,740.69,493.28,0.7200,778.14,552.40,0.7194,752.03,530.72,0.7617
77,bottom,0,748.76,684.69,950.00,860.06,775.35,708.83,0.9466,772.73,704.90,0.6376,772.73,704.90,0.6113,777.97,713.42,0.6311,790.42,706.21,0.5562,779.28,742.90,0.9085,817.93,714.73,0.8736,785.83,772.38,0.6738,859.20,722.59,0.7636,782.56,772.38,0.4270,888.03,732.42,0.8369,834.31,780.24,0.7302,861.17,773.03,0.7794,785.18,783.51,0.8641,889.34,800.55,0.8276,776.01,839.20,0.9120,936.50,827.40,0.8493
78,top,1,727.51,376.89,805.25,576.14,757.14,393.33,0.8460,761.52,389.93,0.7944,753.74,389.44,0.8922,768.33,392.85,0.7979,750.33,393.33,0.7527,774.17,413.28,0.7819,760.06,416.68,0.7048,787.79,441.00,0.7632,767.84,442.95,0.5183,761.52,454.14,0.6057,757.63,459.98,0.4013,788.27,472.14,0.6609,772.71,468.24,0.5874,760.06,508.62,0.6926,741.09,491.59,0.7291,783.89,553.37,0.7020,752.28,529.05,0.7637
78,bottom,0,749.28,680.35,943.80,860.65,781.32,702.12,0.9686,778.79,698.32,0.7202,780.05,698.32,0.6042,781.95,704.65,0.6544,794.62,700.22,0.6621,783.22,740.11,0.9038,823.74,712.88,0.8656,791.45,767.97,0.6608,863.00,723.65,0.7674,790.18,772.40,0.4139,893.40,735.68,0.8660,834.51,778.73,0.7287,861.74,772.40,0.7917,786.39,783.80,0.8655,882.63,802.80,0.8354,774.99,839.52,0.8926,926.96,831.92,0.8898
79,top,1,728.47,377.81,808.20,576.00,759.14,393.20,0.8449,763.50,389.81,0.8021,755.75,389.33,0.9020,770.27,393.20,0.8044,751.40,393.20,0.7796,777.53,414.97,0.7806,758.17,416.91,0.7348,791.56,444.00,0.7361,764.95,445.94,0.5729,767.37,461.91,0.5654,756.72,471.58,0.4572,792.53,470.62,0.6473,772.21,467.23,0.5713,767.37,506.90,0.7064,742.21,494.32,0.7156,785.27,554.81,0.7242,752.37,530.13,0.7676
79,bottom,0,749.25,673.90,941.25,860.43,792.13,695.29,0.9837,789.63,692.17,0.6653,789.63,692.17,0.5171,789.63,699.04,0.6691,804.00,694.67,0.6584,788.38,734.04,0.9124,830.25,710.92,0.8642,795.88,761.54,0.6033,867.13,724.04,0.7924,796.50,771.54,0.4278,899.00,739.04,0.8763,836.50,777.17,0.7437,864.00,772.17,0.8194,788.38,783.42,0.8778,881.50,802.17,0.8532,774.63,839.04,0.9079,921.50,837.79,0.9622
80,top,1,729.21,378.50,810.73,575.38,764.20,393.30,0.8060,768.05,389.94,0.8073,759.88,389.46,0.8592,773.33,393.30,0.7602,754.11,393.30,0.8215,781.99,414.93,0.7637,756.99,416.86,0.7480,798.81,443.77,0.7980,762.28,443.29,0.6827,777.66,467.81,0.5419,746.42,464.92,0.6830,797.37,470.69,0.6765,776.22,469.25,0.5982,775.74,503.37,0.7199,743.05,493.76,0.7449,785.83,554.80,0.7443,752.67,530.77,0.7864
80,bottom,0,749.18,666.86,942.89,860.25,804.42,689.15,0.9765,803.16,686.62,0.6770,803.79,685.36,0.5738,800.00,692.30,0.6839,815.14,688.52,0.6945,795.59,728.87,0.8950,838.47,707.43,0.8719,802.52,762.92,0.6540,874.41,723.83,0.7811,803.16,773.01,0.4195,904.68,742.75,0.8858,839.73,775.54,0.7617,866.84,771.75,0.8082,789.91,784.36,0.8721,885.13,799.50,0.8602,774.78,839.22,0.9131,922.33,837.96,0.9578
81,top,1,726.88,378.95,815.64,575.10,767.91,394.18,0.8184,771.74,390.35,0.8037,763.60,389.87,0.8131,776.53,394.18,0.7530,757.37,393.70,0.8508,787.07,415.73,0.7495,757.85,417.64,0.7821,804.31,441.59,0.7847,757.37,443.03,0.7244,793.77,467.93,0.6440,739.66,464.58,0.7268,799.52,468.41,0.6479,777.49,468.41,0.6262,784.19,501.45,0.7231,744.92,492.35,0.7478,787.54,553.65,0.7502,751.63,527.79,0.7772
81,bottom,0,749.52,660.24,946.79,860.39,815.41,681.98,0.9216,813.48,680.05,0.6810,815.41,679.41,0.5773,812.20,685.19,0.7434,826.32,681.98,0.6709,805.13,721.15,0.8647,848.16,701.88,0.8405,810.91,755.18,0.6534,881.55,719.86,0.7964,812.20,775.73,0.4348,909.80,744.91,0.8862,843.02,772.52,0.7767,871.27,768.67,0.7995,794.86,786.00,0.8744,891.82,796.28,0.8728,774.31,839.30,0.9169,927.14,837.37,0.9426
82,top,1,727.78,380.54,818.85,573.44,771.43,395.51,0.8553,775.20,391.75,0.8100,767.19,391.75,0.8278,780.38,395.51,0.7667,760.60,395.98,0.8589,792.15,417.18,0.7420,759.66,418.59,0.7696,810.52,442.61,0.8026,754.48,444.02,0.7222,805.81,469.92,0.7346,738.00,467.10,0.7311,804.40,466.63,0.6581,780.85,466.15,0.6295,789.80,501.00,0.7286,748.36,492.06,0.7038,791.68,554.69,0.7497,748.83,525.96,0.7602
82,bottom,0,750.25,654.92,947.39,860.89,828.29,675.76,0.9238,827.00,673.84,0.6421,830.21,673.20,0.5869,821.87,679.61,0.7381,837.27,677.05,0.7136,814.81,714.27,0.9022,859.09,696.94,0.8613,819.94,748.28,0.7435,891.82,718.12,0.8562,821.23,775.87,0.6140,913.00,746.35,0.8825,848.82,766.89,0.7946,877.06,762.40,0.8162,801.97,791.92,0.8914,900.16,792.56,0.8954,775.02,840.05,0.9246,931.61,838.77,0.9292
83,top,1,722.42,382.49,817.68,570.09,776.47,398.43,0.8266,779.67,394.31,0.7921,771.89,394.76,0.8112,785.17,398.43,0.7892,765.93,398.89,0.7706,798.91,420.87,0.7926,761.35,421.33,0.7684,814.94,447.89,0.7767,754.02,446.06,0.7136,816.31,478.58,0.6959,741.20,468.96,0.6801,804.40,466.21,0.7051,782.42,465.76,0.6586,790.66,499.65,0.7532,753.11,494.61,0.6811,801.66,550.03,0.7971,743.03,534.00,0.7758
83,bottom,0,754.04,648.70,948.89,861.45,840.68,669.45,0.9621,839.41,668.81,0.5981,840.05,667.54,0.6573,833.07,675.16,0.7243,850.20,671.35,0.7131,825.46,708.14,0.8998,873.03,693.55,0.8568,826.73,743.66,0.7300,899.67,716.38,0.8541,826.73,774.74,0.7010,913.62,746.20,0.7917,855.90,762.69,0.7646,885.72,758.25,0.8031,813.41,795.03,0.8702,909.18,789.33,0.9292,779.16,839.43,0.8987,933.29,839.43,0.9417
84,top,1,718.15,385.66,824.93,565.22,784.69,400.91,0.8673,788.20,396.97,0.8337,780.31,396.97,0.7877,793.02,400.91,0.7522,772.86,401.79,0.8054,805.73,423.27,0.7839,764.96,423.71,0.7337,820.20,450.89,0.7812,756.20,447.82,0.7161,824.58,480.26,0.6744,747.43,471.49,0.6651,810.56,470.62,0.6876,785.57,469.30,0.6366,794.77,500.86,0.7427,757.95,500.86,0.6245,814.94,542.95,0.6984,737.79,538.56,0.7593
84,bottom,0,768.50,644.66,948.75,859.56,851.58,664.68,0.9751,850.41,664.10,0.5460,850.41,662.33,0.6330,843.96,671.72,0.7253,860.97,667.62,0.7149,833.98,704.00,0.8953,883.86,689.91,0.8380,831.63,743.31,0.7769,904.98,716.32,0.8476,831.63,773.24,0.7736,914.96,749.18,0.7220,863.32,757.98,0.7359,893.25,755.05,0.7678,822.83,793.77,0.8544,917.30,786.14,0.9307,790.56,837.19,0.8894,936.67,838.37,0.9512
85,top,1,718.52,386.72,845.40,563.62,794.92,402.19,0.8265,798.37,398.73,0.7920,790.60,398.30,0.7647,803.99,403.05,0.7223,783.69,402.19,0.7713,815.22,424.64,0.7753,772.89,423.35,0.6945,827.74,454.01,0.7078,760.80,447.53,0.6827,832.92,481.22,0.6395,759.94,469.56,0.6222,813.92,472.15,0.6585,789.74,470.86,0.5929,802.69,501.95,0.7195,759.50,503.25,0.6448,829.04,541.25,0.7432,738.34,538.23,0.7378
85,bottom,0,793.38,643.78,949.27,859.09,861.34,664.17,0.9824,859.76,663.12,0.5129,860.29,662.07,0.6872,853.98,669.96,0.6855,871.85,666.28,0.6605,842.41,702.02,0.8738,893.93,689.93,0.8516,834.53,740.92,0.7418,911.28,720.95,0.7838,832.95,771.41,0.7301,917.58,755.64,0.6931,869.75,754.59,0.7432,900.24,752.49,0.7480,831.38,788.23,0.8778,926.52,782.97,0.9118,810.35,837.64,0.8956,940.71,837.64,0.9476
86,top,1,718.13,386.13,856.30,559.61,809.25,401.36,0.8412,812.85,398.21,0.7964,804.76,397.76,0.8039,817.35,402.71,0.7663,797.56,401.81,0.8294,826.35,423.85,0.7695,782.72,422.95,0.6835,835.79,452.18,0.6877,770.57,448.59,0.7064,842.99,480.52,0.6129,775.97,466.58,0.6303,818.25,473.32,0.6538,791.71,473.77,0.5983,820.05,504.36,0.7509,762.48,507.50,0.6320,839.39,538.09,0.7700,738.64,538.09,0.7623
86,bottom,0,820.45,644.09,956.02,859.71,872.45,666.10,1.0339,870.87,663.99,0.6161,872.45,663.99,0.6851,864.55,670.83,0.7320,881.92,669.25,0.6835,850.34,700.84,0.9157,902.45,691.89,0.8882,837.70,741.37,0.7897,916.14,721.89,0.7702,836.12,769.80,0.7891,927.19,754.53,0.6822,875.60,754.00,0.7620,905.61,752.43,0.7485,841.91,781.38,0.8738,935.09,780.85,0.8888,833.49,838.76,0.9051,949.30,834.54,0.9060
87,top,1,718.41,384.21,869.95,561.22,826.24,399.70,0.8486,829.70,395.75,0.8016,822.30,395.26,0.8245,834.14,400.69,0.7700,814.40,399.70,0.8348,841.54,422.39,0.8222,797.14,422.39,0.7366,846.96,449.03,0.7534,788.26,452.49,0.7457,851.90,468.77,0.6837,804.05,471.23,0.6054,830.68,471.23,0.7392,800.10,472.22,0.6679,841.54,504.28,0.7499,769.51,508.23,0.6715,844.99,540.79,0.8445,738.93,537.83,0.8143
87,bottom,0,832.47,646.20,968.57,858.03,882.93,667.30,1.0180,881.38,665.75,0.6580,883.45,665.75,0.6509,875.18,671.95,0.7307,892.24,670.92,0.7198,859.66,701.43,0.9260,910.34,695.23,0.9298,843.11,739.70,0.8126,920.69,722.64,0.8098,838.46,767.63,0.8471,935.17,754.70,0.7397,881.90,756.25,0.7613,910.86,754.18,0.7370,852.94,780.56,0.8695,942.93,782.63,0.8674,854.49,840.55,0.9023,958.96,834.34,0.8979
88,top,1,718.60,380.95,874.77,558.62,844.98,397.09,0.7995,848.54,393.02,0.7257,840.91,392.51,0.7431,852.61,397.09,0.7376,831.76,396.07,0.8167,856.67,418.95,0.8096,814.48,420.47,0.7800,859.72,443.35,0.6879,806.34,453.01,0.7302,866.33,462.16,0.6259,831.25,468.77,0.6545,842.95,472.33,0.7436,813.46,472.33,0.6817,862.77,504.87,0.8400,781.94,508.93,0.6277,847.01,540.96,0.8207,740.25,535.88,0.7905
88,bottom,0,836.58,648.69,989.82,868.22,892.83,669.48,1.0407,892.29,667.34,0.7020,893.90,667.88,0.6723,884.79,673.24,0.7697,903.01,673.77,0.7802,868.18,703.25,0.9229,919.09,698.96,0.9132,848.88,740.23,0.8114,926.60,726.83,0.8073,841.91,769.71,0.8657,941.60,757.92,0.7423,885.86,758.99,0.7658,915.88,756.31,0.7182,863.89,788.47,0.8741,951.79,787.93,0.8585,863.89,847.96,0.9149,974.83,838.31,0.8717
89,top,1,731.38,378.70,889.11,558.00,861.07,394.42,0.7561,864.16,390.31,0.7067,856.97,389.80,0.7214,867.75,394.42,0.7013,848.24,393.39,0.7946,869.80,414.95,0.8074,832.32,419.06,0.7826,868.78,436.01,0.7086,826.67,449.35,0.6895,877.50,455.00,0.6830,857.48,460.14,0.6914,852.86,472.46,0.7294,828.21,471.95,0.7056,873.91,506.35,0.8072,797.92,513.02,0.6498,849.78,540.23,0.7599,753.77,529.96,0.7227
89,bottom,0,841.50,651.07,1011.47,868.87,904.36,670.89,1.0139,903.80,668.68,0.6855,905.46,669.79,0.6198,895.50,674.77,0.7954,914.31,675.87,0.7813,877.80,703.54,0.9254,927.59,702.98,0.8793,857.33,740.60,0.8176,933.12,730.09,0.8203,847.37,771.03,0.8819,948.06,759.97,0.7536,892.18,762.18,0.7667,922.06,760.52,0.7158,872.27,793.72,0.8598,961.89,794.27,0.8519,866.18,849.60,0.9511,990.66,844.07,0.8716
90,top,1,754.11,376.60,911.98,557.75,875.70,391.12,0.7976,879.29,387.01,0.6999,871.59,386.50,0.7345,883.40,390.61,0.7046,862.85,390.61,0.8666,879.29,412.19,0.8175,851.03,415.28,0.7822,876.21,436.35,0.5857,852.06,446.62,0.6917,889.06,445.08,0.4414,882.89,449.71,0.7360,862.34,470.26,0.7416,839.72,469.75,0.7164,882.89,504.69,0.8045,823.28,518.05,0.7348,851.03,538.61,0.7439,778.06,520.62,0.7321
90,bottom,0,850.02,651.82,1028.70,871.85,914.93,672.26,1.0397,915.51,669.93,0.6755,916.67,670.51,0.6566,905.62,676.91,0.7871,924.24,676.91,0.7563,886.43,705.41,0.9284,937.03,705.41,0.9151,866.07,744.39,0.8439,941.10,734.50,0.8389,852.69,777.54,0.9645,957.39,765.33,0.7997,899.81,764.74,0.7899,929.47,763.58,0.7319,875.96,795.57,0.8767,971.93,800.23,0.8596,867.23,848.50,0.9320,1004.51,849.09,0.8863
