frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
32,bottom,0,891.51,687.03,1124.25,887.77,977.58,706.33,0.9115,975.30,703.30,0.7256,979.85,703.30,0.6342,974.54,708.60,0.7543,989.70,707.84,0.6839,961.66,740.42,0.9332,1012.43,732.09,0.8928,938.94,773.76,0.9243,1034.40,767.70,0.9103,907.87,801.03,0.9389,1060.92,797.25,0.8974,982.88,798.76,0.8416,1011.67,799.52,0.8299,946.51,799.52,0.8729,1058.64,828.31,0.8999,922.27,852.55,0.9264,1099.56,869.98,0.9814
33,top,1,1042.36,366.27,1184.85,492.37,1143.75,385.26,0.7296,1147.46,381.55,0.7555,1140.04,381.08,0.7138,1150.25,382.47,0.7669,1133.08,379.69,0.7640,1154.42,396.85,0.8134,1113.60,388.04,0.6782,1147.93,423.29,0.7192,1093.20,401.95,0.6995,1129.37,435.81,0.4932,1081.14,420.97,0.7795,1130.30,422.83,0.6563,1103.40,419.58,0.6329,1153.49,440.92,0.6929,1083.92,446.48,0.6857,1165.09,466.89,0.7968,1055.63,478.02,0.8455
33,bottom,0,885.83,681.18,1111.61,887.90,966.38,700.02,0.8689,964.17,697.08,0.7322,970.05,696.35,0.6322,963.44,702.96,0.7822,979.61,701.49,0.6729,950.21,736.77,0.9301,1001.66,725.75,0.8824,929.63,772.05,0.9180,1028.12,761.03,0.8895,901.70,799.98,0.9210,1057.52,788.22,0.8821,975.20,794.83,0.8318,1003.86,794.10,0.8227,939.92,799.24,0.8636,1050.17,827.91,0.8964,920.08,853.63,0.9112,1091.33,868.33,0.9632
34,top,1,1039.13,358.19,1184.23,489.79,1128.21,379.12,0.6985,1131.05,375.34,0.7122,1123.96,374.39,0.6714,1135.30,376.28,0.7142,1116.88,373.92,0.7245,1140.97,393.29,0.7821,1101.29,384.78,0.6956,1133.41,419.74,0.6084,1083.34,401.79,0.7366,1108.37,425.88,0.3866,1072.47,421.16,0.7514,1124.43,421.16,0.6367,1096.57,419.27,0.6138,1150.41,443.83,0.7065,1075.31,444.77,0.7351,1166.47,466.50,0.7739,1055.00,478.78,0.7949
34,bottom,0,879.94,674.78,1101.90,889.40,958.41,695.39,0.8965,956.24,692.50,0.7403,961.30,691.78,0.6236,953.35,698.28,0.8194,971.41,696.11,0.7074,941.79,732.24,0.9250,992.36,719.95,0.8766,923.00,769.08,0.9007,1022.71,753.91,0.8513,896.27,798.71,0.9080,1053.78,780.64,0.8394,967.80,790.04,0.7853,995.25,788.59,0.7913,935.29,797.26,0.8296,1042.94,821.83,0.8781,920.84,852.89,0.8909,1076.90,868.07,0.9096
35,top,1,1034.25,353.25,1184.15,490.09,1107.25,372.87,0.6227,1111.15,369.46,0.6551,1103.83,368.48,0.6421,1116.52,371.41,0.6909,1097.49,368.97,0.7058,1124.81,388.98,0.7236,1085.29,382.63,0.7356,1124.81,416.79,0.5711,1071.62,402.64,0.7252,1098.95,419.72,0.2623,1061.38,421.67,0.7199,1118.47,419.72,0.6255,1090.17,418.74,0.6388,1144.33,446.07,0.7118,1067.23,443.14,0.7705,1165.80,465.10,0.7586,1051.13,479.74,0.7946
35,bottom,0,879.08,668.49,1075.99,881.93,951.89,689.96,0.9178,949.33,688.04,0.6442,952.54,687.40,0.5670,946.13,693.17,0.7494,963.43,691.25,0.6250,934.59,727.78,0.9641,985.22,714.32,0.9159,917.92,766.24,0.9251,1017.27,745.73,0.8807,894.21,797.01,0.9681,1048.68,772.01,0.8646,960.23,784.19,0.7828,987.79,782.26,0.7904,932.02,798.29,0.9304,1033.30,814.31,0.9183,920.49,852.13,0.9386,1054.45,865.59,0.9359
36,top,1,1031.65,352.86,1184.70,491.34,1087.75,369.79,0.6648,1092.73,366.80,0.6510,1084.76,365.81,0.6665,1099.71,368.30,0.7093,1078.78,367.30,0.7164,1109.17,385.73,0.7253,1070.81,379.76,0.7910,1111.16,415.13,0.6683,1060.35,401.68,0.7326,1084.76,415.13,0.6332,1049.89,423.60,0.6872,1113.16,418.61,0.6111,1085.26,417.62,0.6260,1135.08,448.01,0.6611,1056.36,444.02,0.7622,1163.47,462.45,0.7162,1048.39,480.39,0.7856
36,bottom,0,878.74,662.67,1062.21,890.75,945.99,683.54,0.8499,944.20,681.15,0.6191,945.99,680.56,0.5902,940.02,688.92,0.7772,958.53,687.13,0.6388,928.67,724.15,0.8916,980.03,709.82,0.8528,915.53,764.17,0.8595,1012.88,740.88,0.8334,894.03,795.82,0.9084,1042.14,763.57,0.8525,954.35,782.68,0.6969,983.02,781.49,0.7038,928.07,800.00,0.8297,1024.22,810.75,0.8459,920.31,851.96,0.8863,1031.39,864.50,0.8722
37,top,1,1025.05,349.83,1168.78,490.19,1073.05,369.48,0.6792,1078.20,366.20,0.6626,1069.31,365.27,0.6709,1084.75,367.61,0.7294,1064.63,367.14,0.6985,1095.51,383.98,0.7180,1058.55,378.84,0.7941,1101.13,413.46,0.7412,1050.13,401.30,0.7582,1074.92,419.54,0.6344,1037.49,426.56,0.7438,1105.81,417.67,0.6315,1079.60,417.20,0.6289,1126.39,451.83,0.7102,1048.72,443.41,0.7665,1151.19,456.97,0.7493,1046.85,480.37,0.8222
37,bottom,0,879.73,656.52,1049.61,879.91,941.44,678.63,0.9658,939.78,676.42,0.6216,940.89,676.42,0.5870,934.25,683.61,0.7750,953.06,681.95,0.6023,924.30,719.55,0.9198,975.18,705.17,0.9062,914.90,761.03,0.8759,1006.70,734.48,0.8674,897.20,794.76,0.9284,1033.24,755.50,0.8925,949.74,777.62,0.7401,978.49,775.96,0.7554,925.41,800.84,0.8491,1014.44,809.14,0.8722,919.32,852.82,0.9602,1007.25,860.56,0.9213
38,top,1,1017.83,349.59,1145.97,491.57,1062.30,368.44,0.7424,1065.63,365.10,0.7099,1058.12,365.10,0.7476,1071.47,365.52,0.7702,1053.54,366.35,0.7473,1084.82,380.12,0.7102,1048.53,377.20,0.8107,1092.33,410.57,0.7173,1041.02,399.72,0.7327,1068.55,424.33,0.6052,1027.26,428.09,0.7139,1098.17,417.66,0.6136,1072.31,416.82,0.6187,1117.36,457.29,0.7463,1043.11,444.77,0.7619,1136.55,454.37,0.7640,1046.86,480.23,0.8293
38,bottom,0,886.75,653.05,1031.47,885.23,938.14,674.48,0.9238,936.44,672.21,0.6379,938.14,671.65,0.5963,930.77,679.58,0.8117,948.91,677.32,0.7130,920.56,715.86,0.9117,971.58,701.69,0.8887,915.46,758.37,0.8341,1002.19,730.60,0.8264,901.29,794.08,0.9071,1022.59,749.87,0.8085,946.07,775.38,0.7438,975.55,773.68,0.7663,922.83,801.45,0.8318,1003.32,815.62,0.8217,918.86,853.03,0.9119,988.58,853.60,0.8448
39,top,1,1008.32,343.28,1130.49,490.41,1051.51,361.17,0.7349,1054.69,356.79,0.6578,1047.53,357.59,0.7277,1061.45,359.58,0.7365,1043.56,360.77,0.6957,1077.36,377.08,0.7515,1040.37,373.89,0.8269,1086.11,408.10,0.7524,1034.01,397.36,0.8017,1066.23,425.99,0.6187,1019.30,425.20,0.7755,1089.69,414.46,0.6557,1064.63,412.47,0.6681,1103.61,459.00,0.7757,1039.98,442.70,0.7919,1121.51,457.01,0.8196,1046.34,479.68,0.8052
39,bottom,0,893.76,650.53,1017.49,882.70,935.22,671.39,0.8658,933.52,668.56,0.5993,936.36,668.56,0.5820,926.15,677.06,0.8292,945.99,674.23,0.7828,917.65,713.34,0.8726,968.10,699.17,0.8419,915.95,755.85,0.7989,997.57,726.37,0.7850,906.31,792.69,0.8476,1011.18,745.65,0.7673,940.89,773.99,0.7226,972.07,772.85,0.7437,921.62,806.86,0.7960,990.77,821.03,0.8283,918.79,855.04,0.8585,970.93,857.88,0.7366
40,top,0,999.46,337.75,1116.36,489.98,1044.59,355.64,0.7579,1048.01,351.84,0.6683,1041.17,352.22,0.7253,1054.86,353.74,0.7344,1036.60,354.50,0.6783,1069.32,371.25,0.7545,1033.94,369.72,0.8257,1082.26,400.93,0.7807,1027.85,393.70,0.8070,1065.14,421.86,0.6642,1013.01,421.09,0.7729,1083.78,412.34,0.7044,1059.81,412.34,0.6784,1089.87,457.24,0.7790,1038.50,443.93,0.7950,1106.62,465.62,0.7948,1046.11,478.55,0.7818
40,bottom,1,896.66,647.78,1002.06,876.16,932.63,669.41,0.8651,929.29,666.07,0.6082,933.19,666.07,0.5596,924.27,674.43,0.7979,943.78,671.08,0.7513,914.79,711.79,0.8572,965.53,696.17,0.8009,917.02,754.16,0.7676,991.18,722.38,0.7796,909.77,790.41,0.8037,995.64,736.88,0.6833,937.65,771.45,0.7002,967.20,769.77,0.7380,920.92,809.92,0.8107,978.91,824.42,0.8221,918.14,853.41,0.8571,958.84,862.33,0.7527
41,top,1,995.61,336.79,1097.32,493.39,1038.44,350.48,0.7897,1041.88,347.04,0.7036,1035.38,347.04,0.8065,1050.29,348.19,0.7030,1031.55,349.72,0.6624,1065.20,368.45,0.7464,1028.88,365.77,0.7837,1080.49,394.83,0.8136,1022.38,389.48,0.7974,1063.29,417.77,0.7102,1006.70,416.62,0.7294,1078.20,408.59,0.7089,1054.49,409.36,0.6726,1076.67,454.09,0.6101,1037.29,443.00,0.7325,1088.90,475.12,0.7367,1046.46,478.56,0.7637
41,bottom,0,900.31,646.52,992.81,879.46,931.77,669.15,0.8489,928.36,665.74,0.5645,932.91,665.74,0.5625,923.81,673.70,0.7555,944.28,670.29,0.7486,913.57,710.67,0.8343,964.19,695.88,0.7836,916.42,753.32,0.7259,985.80,720.91,0.7932,911.87,790.29,0.7169,969.88,727.16,0.4539,932.34,769.25,0.6905,961.91,769.25,0.7055,920.97,813.04,0.8122,965.90,828.39,0.7435,919.26,853.99,0.7864,948.83,870.48,0.7343
42,top,1,992.44,333.02,1088.01,509.52,1033.33,346.72,0.7788,1037.21,342.85,0.7255,1030.31,342.85,0.7773,1045.83,344.57,0.7422,1027.30,345.43,0.6679,1060.48,363.10,0.7472,1024.28,362.67,0.7736,1077.71,388.09,0.8492,1016.52,386.80,0.7718,1059.61,413.08,0.7910,1001.44,412.65,0.7837,1071.68,406.62,0.6789,1048.84,408.77,0.6490,1063.49,446.69,0.6882,1036.35,443.25,0.7610,1072.97,489.35,0.7758,1046.69,477.29,0.7882
42,bottom,0,901.94,648.05,987.22,906.82,930.68,671.30,0.7637,926.89,666.88,0.5135,932.58,666.88,0.5417,923.74,674.46,0.7501,943.95,670.67,0.7411,913.63,711.73,0.8356,962.90,699.10,0.7775,916.15,753.43,0.7252,979.96,718.68,0.8198,913.00,791.97,0.6208,957.85,707.31,0.5588,930.68,776.17,0.7184,957.85,776.80,0.7233,919.94,815.97,0.7393,954.06,833.66,0.7459,918.68,852.61,0.7362,938.90,881.04,0.7845
43,top,1,987.69,329.90,1082.56,517.33,1028.72,343.54,0.7992,1032.83,340.34,0.7836,1025.97,339.88,0.8159,1041.53,342.17,0.8086,1023.22,342.17,0.7279,1057.09,360.47,0.7541,1019.11,360.01,0.7971,1074.93,383.81,0.8607,1012.24,384.27,0.7872,1057.54,409.43,0.7487,997.14,408.52,0.7731,1063.04,408.97,0.6605,1041.99,410.35,0.6547,1050.68,446.50,0.7260,1034.66,446.95,0.7226,1053.43,490.43,0.6241,1045.65,473.50,0.7452
43,bottom,0,900.39,648.99,980.38,909.06,930.86,672.36,0.7407,927.69,667.91,0.5168,930.86,667.28,0.5444,923.88,674.90,0.7248,944.83,671.09,0.7478,913.72,711.72,0.8048,963.24,702.20,0.7884,914.35,753.63,0.7066,971.50,722.52,0.6383,911.18,792.36,0.6114,951.18,706.64,0.4658,926.42,779.66,0.7060,953.08,780.93,0.7157,917.53,817.75,0.7018,947.37,835.53,0.7442,918.16,852.04,0.7088,932.13,886.33,0.7894
44,top,4,980.26,325.34,1078.32,490.03,1025.27,340.94,0.9093,1028.89,337.72,0.7827,1022.46,337.72,0.8591,1038.14,339.73,0.7952,1019.24,340.54,0.7257,1052.21,358.63,0.8131,1015.62,357.42,0.8578,1070.71,383.16,0.9150,1007.98,381.95,0.8457,1055.03,408.08,0.8365,992.30,406.48,0.8279,1055.03,409.69,0.7519,1034.92,411.30,0.7566,1044.17,446.68,0.6898,1033.31,451.11,0.7173,1039.34,485.68,0.6450,1049.80,473.22,0.7834
44,bottom,0,897.20,647.36,971.84,910.99,930.66,672.33,0.7609,928.73,667.83,0.5439,930.66,666.54,0.5233,924.22,674.91,0.7406,944.18,671.69,0.7838,912.64,712.24,0.8108,962.20,702.58,0.8334,910.06,754.72,0.7462,958.98,731.55,0.5834,906.20,792.69,0.7043,939.67,709.66,0.3912,922.94,780.46,0.6999,950.61,781.75,0.7289,914.57,819.73,0.7372,942.89,837.10,0.7706,913.93,855.77,0.7465,930.66,887.31,0.8243
45,top,4,976.02,324.89,1073.37,504.88,1022.06,341.50,0.9067,1026.01,338.43,0.7878,1018.98,338.43,0.8187,1034.80,341.06,0.8132,1015.91,341.50,0.7606,1048.86,360.40,0.8185,1012.83,357.32,0.8674,1066.88,385.01,0.9095,1004.48,381.93,0.8202,1052.38,410.49,0.8704,987.79,406.10,0.8335,1045.79,413.57,0.7748,1029.09,414.45,0.7775,1035.24,452.24,0.7739,1029.97,453.99,0.7146,1026.89,501.01,0.7095,1044.91,475.52,0.7546
45,bottom,0,891.31,648.54,968.53,910.91,931.20,672.11,0.7601,929.92,668.27,0.5557,931.20,666.99,0.4918,924.16,674.04,0.7747,943.37,672.76,0.7502,910.06,710.55,0.8306,960.67,702.86,0.8517,906.86,753.46,0.7513,952.98,734.25,0.5826,900.45,790.62,0.7184,936.33,706.70,0.3424,918.39,779.73,0.7076,947.21,781.01,0.7297,910.06,820.72,0.7528,940.81,837.38,0.7722,910.06,859.80,0.7736,929.92,888.62,0.8331
46,top,3,972.50,328.40,1069.06,527.44,1018.35,343.37,0.8740,1022.73,340.45,0.8143,1015.92,339.97,0.8171,1031.96,342.40,0.8393,1013.01,342.40,0.6966,1045.57,364.75,0.7951,1009.61,359.40,0.8586,1063.06,389.05,0.9068,1000.86,384.67,0.8216,1048.48,415.77,0.8619,983.36,408.48,0.7838,1036.82,421.60,0.7301,1021.27,421.12,0.7360,1026.61,460.48,0.7474,1026.13,456.11,0.6328,1014.46,510.05,0.7525,1041.68,476.52,0.7469
46,bottom,0,883.81,646.81,967.14,910.54,929.34,671.79,0.7614,927.40,667.29,0.6144,931.27,666.64,0.5082,922.90,672.44,0.7934,942.21,671.79,0.7428,908.73,710.42,0.8353,959.60,702.05,0.8679,902.94,752.92,0.7566,949.30,733.60,0.5913,893.92,789.62,0.7451,929.98,711.71,0.3591,916.46,779.96,0.7116,944.14,781.25,0.7349,905.51,820.53,0.7755,938.35,836.62,0.7796,905.51,864.95,0.7986,928.69,890.06,0.8540
47,top,3,968.09,331.27,1063.39,532.19,1015.74,346.38,0.8952,1019.66,342.94,0.8263,1012.80,342.94,0.8254,1028.49,344.91,0.8971,1009.85,346.38,0.7033,1040.76,368.45,0.8517,1007.40,362.56,0.9203,1057.43,394.45,0.9261,999.55,388.07,0.8310,1044.19,421.43,0.8887,980.91,412.11,0.8147,1028.98,426.82,0.7701,1015.25,425.84,0.7812,1015.74,467.05,0.7902,1015.74,462.63,0.6654,1009.36,514.14,0.8187,1037.32,478.82,0.7768
47,bottom,0,878.02,644.96,964.56,910.82,928.43,670.14,0.7656,926.48,666.25,0.6479,930.37,666.25,0.5019,921.94,671.44,0.7916,941.41,671.44,0.7151,907.66,707.79,0.8346,957.64,700.65,0.8676,899.87,750.63,0.7478,946.60,730.51,0.5839,888.19,788.27,0.7655,924.53,709.74,0.4122,914.15,778.54,0.7149,941.41,779.84,0.7327,901.17,822.67,0.7856,936.87,835.66,0.7956,901.17,870.06,0.8251,928.43,889.53,0.8594
48,top,1,966.52,337.17,1056.82,510.55,1012.52,347.25,0.9274,1016.33,343.86,0.8409,1009.56,344.28,0.8280,1025.22,346.40,0.8217,1005.75,347.25,0.7121,1035.38,369.68,0.8533,1004.05,364.18,0.8976,1049.77,400.58,0.8928,998.55,390.42,0.8234,1037.92,427.67,0.8191,979.93,416.24,0.8297,1023.95,427.67,0.7503,1009.13,426.40,0.7606,1009.13,467.46,0.8053,1007.02,466.61,0.6239,1008.29,513.60,0.8354,1030.72,481.43,0.7225
48,bottom,0,872.33,644.21,962.06,911.10,925.02,668.84,0.7438,923.06,664.93,0.7047,928.27,664.93,0.5173,921.11,670.14,0.8059,940.65,669.49,0.6965,905.47,705.33,0.8477,954.99,699.46,0.8706,897.65,749.63,0.7665,943.26,729.43,0.5845,883.31,786.12,0.7450,921.76,710.54,0.4085,912.64,778.30,0.7195,940.00,778.30,0.7366,897.65,823.26,0.8206,935.44,833.69,0.7931,897.00,875.39,0.8552,928.92,889.07,0.8533
49,top,1,969.66,337.47,1049.36,533.19,1009.51,346.93,0.8487,1013.33,343.58,0.8257,1006.64,344.06,0.8369,1021.46,345.97,0.8241,1002.82,347.41,0.7169,1032.45,369.87,0.8390,999.95,364.13,0.8685,1042.96,400.45,0.8414,996.61,391.85,0.8187,1033.40,423.86,0.7937,983.71,417.65,0.7912,1019.55,428.16,0.6992,1004.73,426.73,0.7160,1005.69,468.78,0.7335,999.48,467.82,0.6748,1008.55,514.65,0.7640,1023.37,484.07,0.6736
49,bottom,0,865.72,644.41,959.41,910.80,923.62,668.34,0.7411,921.02,664.44,0.6937,927.53,663.79,0.5363,918.42,668.99,0.8033,937.93,668.34,0.7012,903.46,704.11,0.8271,951.59,697.61,0.8439,894.36,747.03,0.7635,940.53,728.82,0.5788,878.75,781.51,0.7335,918.42,713.22,0.3835,910.62,777.60,0.7079,937.93,777.60,0.7215,893.71,825.08,0.8185,933.38,832.88,0.7921,893.06,879.71,0.8589,928.83,889.47,0.8570
50,top,1,977.47,326.84,1044.71,534.67,1005.00,346.52,0.8644,1009.06,342.97,0.8559,1001.96,342.97,0.8724,1017.18,345.51,0.8467,998.92,346.52,0.7791,1028.35,369.36,0.8675,996.89,362.76,0.8772,1037.48,399.80,0.9000,995.87,390.16,0.8378,1024.79,421.62,0.7895,987.24,418.07,0.7855,1017.69,426.19,0.7290,1000.95,424.67,0.7807,1004.50,470.33,0.8063,994.35,470.33,0.7968,1008.56,515.49,0.8470,1016.17,491.14,0.7636
50,bottom,0,861.86,643.29,957.24,910.25,920.63,667.93,0.7490,918.68,664.02,0.7121,925.84,664.02,0.5463,916.72,668.58,0.8080,935.62,668.58,0.7109,901.73,703.77,0.8320,948.66,697.91,0.8612,891.95,746.79,0.7793,938.23,728.54,0.5976,874.36,781.33,0.7362,912.16,714.20,0.4129,909.55,777.42,0.7230,935.62,777.42,0.7376,890.00,827.60,0.8483,931.71,832.17,0.8241,890.65,884.96,0.8707,929.10,889.52,0.8808
51,top,1,977.46,325.16,1040.62,534.28,1001.89,344.97,0.8973,1005.98,341.39,0.8633,998.83,341.39,0.9185,1013.63,344.46,0.8894,994.74,344.97,0.8645,1024.36,366.92,0.8726,993.21,361.31,0.8746,1033.55,398.07,0.9048,995.76,390.41,0.7889,1016.19,418.49,0.7562,990.15,417.47,0.7836,1015.17,426.15,0.7313,996.27,424.61,0.7875,1004.95,471.59,0.8278,990.15,470.56,0.8413,1008.02,516.00,0.8584,1013.12,494.56,0.7921
51,bottom,0,858.22,642.37,953.87,911.69,915.91,668.54,0.7616,914.59,663.94,0.7570,921.83,663.94,0.5443,914.59,669.20,0.8160,933.00,669.20,0.6989,899.47,704.71,0.8265,945.50,698.13,0.8683,888.95,746.79,0.7913,934.98,729.69,0.6099,870.54,780.98,0.7457,912.62,719.83,0.3250,907.36,778.35,0.7411,933.00,778.35,0.7394,886.98,830.29,0.8699,930.37,832.92,0.8341,887.64,889.46,0.8749,928.40,890.78,0.8930
52,top,1,975.19,325.26,1036.49,533.76,997.70,343.48,0.8427,1001.77,339.92,0.8032,994.64,339.92,0.8916,1009.91,342.47,0.8702,990.57,342.98,0.8538,1020.60,365.37,0.8356,989.04,360.28,0.8128,1029.76,395.91,0.8724,996.68,389.30,0.6053,1010.42,413.22,0.7004,990.57,413.73,0.5519,1013.47,424.42,0.7117,992.60,422.89,0.7412,1004.31,470.23,0.8045,985.48,469.21,0.8141,1009.40,512.48,0.8416,1000.75,500.26,0.7975
52,bottom,0,853.72,643.76,951.69,918.22,912.09,669.76,0.7789,911.42,665.74,0.7597,918.12,665.74,0.5571,911.42,670.43,0.8240,930.18,670.43,0.6971,897.35,705.95,0.8260,942.24,699.25,0.8751,886.62,748.83,0.8013,932.86,732.08,0.6114,866.52,781.66,0.7700,911.42,716.00,0.3141,906.06,780.32,0.7400,931.52,779.65,0.7466,884.61,833.26,0.8557,929.51,834.60,0.8062,885.28,894.23,0.8729,928.84,891.55,0.8831
53,top,1,972.06,323.19,1033.62,534.80,994.06,343.24,0.8562,998.71,339.62,0.7967,990.96,339.62,0.9130,1006.97,342.20,0.8681,987.34,342.20,0.8423,1016.79,364.42,0.8411,984.76,359.77,0.8551,1026.60,394.90,0.8731,991.47,388.70,0.6468,1003.36,409.88,0.6598,985.79,412.46,0.5828,1010.59,425.89,0.7134,988.89,423.31,0.7509,1004.39,471.36,0.8310,982.17,468.26,0.8160,1009.04,513.72,0.8513,994.06,508.55,0.8003
53,bottom,0,850.93,644.45,948.75,922.26,907.98,670.76,0.7888,907.30,666.70,0.7606,912.05,666.70,0.5566,908.66,671.44,0.7890,926.97,671.44,0.6707,895.09,708.07,0.8166,938.50,699.93,0.8710,885.60,750.12,0.8094,929.01,733.84,0.6049,863.89,783.35,0.7936,907.30,718.24,0.2970,903.91,782.00,0.7324,928.33,781.32,0.7390,883.56,835.58,0.8479,927.65,835.58,0.7996,883.56,897.98,0.8664,928.33,891.19,0.8763
54,top,1,968.34,322.62,1030.51,537.55,990.50,343.50,0.8798,994.70,339.83,0.8229,987.35,339.83,0.9310,1003.10,342.45,0.8851,983.68,342.98,0.8541,1013.59,364.49,0.8604,981.06,360.30,0.8802,1023.56,395.45,0.8776,987.35,389.15,0.6933,997.32,404.90,0.6732,981.06,412.77,0.6044,1008.34,426.41,0.7144,985.26,423.79,0.7481,1004.15,472.59,0.8547,978.96,469.96,0.8281,1008.87,514.04,0.8544,982.11,515.61,0.8409
54,bottom,0,847.89,645.54,943.51,923.53,903.84,671.87,0.7861,903.84,667.80,0.7566,906.56,667.80,0.5697,905.20,672.55,0.7720,923.52,672.55,0.6571,892.98,708.52,0.8143,933.71,701.05,0.8463,884.16,751.28,0.7829,924.88,735.67,0.5971,861.76,785.89,0.7636,901.13,761.46,0.3344,901.13,783.85,0.7138,925.56,782.50,0.7199,882.12,837.47,0.8463,924.88,835.43,0.7936,882.12,900.59,0.8524,928.28,891.77,0.8565
55,top,1,954.75,322.30,1026.81,538.77,987.08,345.45,0.9036,991.31,341.75,0.8531,983.91,341.75,0.8812,998.71,343.86,0.8914,980.21,343.86,0.8482,1010.33,366.06,0.8627,977.04,361.83,0.8745,1020.38,397.77,0.8704,983.38,389.84,0.6552,990.78,399.88,0.6457,978.10,412.04,0.5264,1004.52,427.89,0.6961,981.27,426.31,0.7298,1003.46,473.87,0.8299,975.45,472.29,0.8036,1008.22,514.04,0.8595,971.75,520.91,0.8488
55,bottom,0,847.45,649.11,939.14,926.34,897.36,673.34,0.8255,898.71,669.28,0.7897,900.06,669.28,0.6087,902.09,673.34,0.7529,917.66,673.34,0.6191,891.26,710.57,0.8162,927.81,701.77,0.8591,882.47,753.88,0.8109,920.37,739.67,0.6065,861.48,787.05,0.7820,898.03,770.13,0.4016,898.03,786.37,0.7088,921.72,785.02,0.7148,882.47,839.84,0.8320,922.40,835.78,0.7978,881.11,904.14,0.8466,927.14,891.28,0.8578
56,top,1,946.20,323.01,1023.29,540.45,983.16,347.33,0.9269,987.40,343.61,0.8790,979.97,343.08,0.8880,995.90,345.73,0.9092,976.25,345.20,0.8222,1007.58,368.56,0.8459,973.07,364.84,0.8589,1016.60,399.88,0.8659,978.38,391.92,0.6099,990.06,396.17,0.6119,974.13,415.81,0.5254,1001.21,431.20,0.6905,977.85,429.61,0.7087,1002.27,475.79,0.8129,972.01,475.26,0.8103,1007.58,512.42,0.8343,964.05,523.04,0.8496
56,bottom,0,848.05,650.11,938.07,929.27,891.70,673.83,0.8599,894.42,669.74,0.8227,893.06,669.74,0.6383,899.87,675.19,0.7454,910.78,674.51,0.6000,888.97,712.67,0.8062,921.68,702.45,0.8283,881.47,755.61,0.7990,915.55,742.66,0.6188,861.71,790.37,0.7616,893.74,773.33,0.4491,895.79,788.33,0.7056,917.59,786.28,0.6975,882.84,842.17,0.8287,918.96,834.67,0.7858,880.11,906.91,0.8351,926.45,891.24,0.8697
57,top,1,943.34,325.92,1019.75,544.19,979.94,349.79,0.9274,984.74,346.06,0.8846,977.28,345.53,0.8883,993.27,348.72,0.9057,973.55,348.19,0.8368,1004.46,371.11,0.8400,969.29,367.91,0.8422,1011.92,403.08,0.8629,975.15,395.62,0.6140,986.34,394.02,0.6329,969.82,420.13,0.5413,997.53,435.59,0.7109,973.55,433.45,0.7225,999.66,478.75,0.8175,965.56,479.28,0.8034,1007.12,511.79,0.8333,959.69,526.18,0.8563
57,bottom,0,847.97,651.60,938.24,931.68,885.58,675.39,0.8465,888.32,670.61,0.8263,886.27,670.61,0.6406,895.16,676.76,0.7804,904.73,676.08,0.5835,886.95,715.05,0.7973,915.67,704.80,0.7833,880.80,757.45,0.8021,909.52,746.51,0.6083,861.65,794.37,0.7484,889.69,777.96,0.4626,893.11,790.27,0.6759,912.25,787.53,0.6814,882.85,844.97,0.8138,914.99,836.77,0.7673,879.43,909.25,0.8316,925.93,890.79,0.8689
58,top,0,942.60,325.90,1015.99,549.33,977.11,351.97,0.9211,982.02,348.70,0.8977,974.38,347.61,0.8915,990.20,351.42,0.9306,970.57,350.33,0.8511,1001.66,373.79,0.8485,966.20,371.06,0.8591,1007.11,405.43,0.8672,969.47,399.43,0.6621,983.66,390.70,0.6712,965.66,423.43,0.5731,993.48,438.16,0.7180,969.47,435.98,0.7310,995.66,481.25,0.8120,962.38,481.80,0.8029,1005.48,510.16,0.8301,958.02,530.35,0.8730
58,bottom,1,846.59,653.32,935.02,931.12,879.95,676.25,0.8662,884.02,672.18,0.8592,879.95,671.50,0.7156,894.19,677.60,0.7928,898.94,677.60,0.5507,885.38,714.91,0.7917,907.76,707.45,0.7766,879.95,758.31,0.7846,902.33,750.85,0.5979,864.35,795.61,0.7620,884.02,784.08,0.4776,888.09,791.54,0.6735,906.40,789.51,0.6761,880.63,846.48,0.8046,911.15,836.98,0.7541,877.92,910.23,0.8275,924.71,891.24,0.8559
