frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
57,bottom,0,1039.57,668.65,1157.36,933.23,1110.74,691.78,1.0079,1111.39,689.19,0.7180,1112.03,689.84,0.6148,1099.12,695.65,0.7804,1121.08,696.30,0.7923,1080.38,726.66,0.8846,1136.58,727.95,0.9263,1066.82,759.60,0.8165,1147.56,767.35,0.8736,1059.07,786.09,0.7814,1130.12,776.40,0.6064,1087.49,799.01,0.7376,1121.72,801.59,0.7586,1064.88,831.95,0.7851,1147.56,851.97,0.8331,1054.54,886.86,0.8610,1136.58,896.54,0.9149
58,top,1,917.44,404.48,1096.87,544.57,1088.34,431.30,0.8287,1090.09,426.05,0.5993,1087.75,425.46,0.7091,1074.32,424.29,0.7232,1076.66,426.05,0.8680,1052.13,421.37,0.8153,1065.56,452.33,0.7840,1023.51,409.69,0.6801,1057.97,485.62,0.6749,998.39,398.59,0.7224,1075.49,513.07,0.7287,1011.24,459.34,0.5381,1005.99,463.43,0.6366,1049.79,480.95,0.6868,983.79,510.15,0.7722,1049.21,524.75,0.7929,932.39,518.91,0.6893
58,bottom,0,1038.09,666.41,1159.42,922.52,1108.13,688.17,0.9754,1110.01,685.67,0.6990,1108.76,686.29,0.5877,1096.25,692.55,0.7787,1118.14,693.17,0.7717,1077.50,723.81,0.8458,1133.77,723.81,0.8882,1064.99,757.57,0.7871,1148.15,763.83,0.8610,1053.74,787.59,0.7903,1129.39,780.71,0.6758,1086.25,795.09,0.7145,1120.01,796.97,0.7265,1063.74,826.35,0.7755,1150.65,841.36,0.8235,1051.86,880.13,0.8547,1140.02,890.13,0.9152
59,top,1,922.41,394.62,1096.73,544.34,1090.71,422.38,0.7527,1092.98,418.98,0.5527,1090.15,417.84,0.6670,1076.53,415.57,0.6507,1079.36,420.11,0.7558,1053.83,414.44,0.7751,1064.61,446.21,0.7689,1024.32,405.93,0.6612,1047.02,472.89,0.6344,1001.06,395.71,0.6923,1055.53,501.26,0.4004,1012.97,454.73,0.4989,1008.43,459.83,0.6151,1049.86,478.56,0.6135,989.14,505.23,0.7151,1050.42,522.82,0.7707,936.93,518.28,0.6062
59,bottom,0,1026.10,666.18,1159.54,909.94,1106.51,687.48,0.9621,1105.91,685.10,0.6899,1108.29,685.70,0.5648,1094.61,691.65,0.8062,1116.63,692.84,0.7664,1075.56,722.00,0.8357,1131.50,722.00,0.8785,1062.47,758.90,0.7893,1146.98,761.87,0.8472,1049.97,792.82,0.8020,1134.48,784.49,0.7376,1085.08,791.04,0.7048,1119.01,792.23,0.7133,1063.66,827.93,0.8090,1149.36,832.70,0.8351,1044.61,880.31,0.8917,1144.00,886.85,0.9158
60,top,1,927.92,386.93,1098.50,545.73,1092.61,415.25,0.8023,1093.72,411.92,0.6346,1090.95,410.25,0.7382,1078.73,409.14,0.6582,1079.29,410.25,0.7650,1054.85,407.47,0.7614,1065.40,435.79,0.7420,1024.87,401.92,0.6465,1040.97,459.67,0.6725,1003.21,395.26,0.6294,1045.41,484.66,0.4777,1017.65,451.34,0.4875,1009.88,454.12,0.6120,1049.86,475.77,0.6624,992.11,500.21,0.7275,1049.30,522.97,0.7605,941.58,516.86,0.7042
60,bottom,0,1021.21,668.86,1167.26,908.02,1105.33,689.18,0.9398,1106.49,686.26,0.6687,1107.08,686.26,0.5227,1093.06,692.69,0.7789,1115.25,693.85,0.7452,1073.21,723.05,0.8224,1129.26,722.46,0.8844,1060.37,761.58,0.7822,1143.86,762.17,0.8063,1047.52,798.37,0.8478,1140.36,788.44,0.7420,1084.89,790.19,0.7036,1118.17,790.78,0.7017,1062.70,831.65,0.8095,1146.20,827.56,0.8248,1040.52,879.53,0.8577,1148.53,884.78,0.8976
61,top,1,931.58,384.20,1098.77,544.75,1091.91,406.24,0.8167,1093.55,402.97,0.6211,1090.28,401.88,0.7475,1077.76,399.71,0.6234,1078.85,401.88,0.7998,1057.08,401.34,0.7880,1063.61,425.29,0.7402,1030.41,399.71,0.5631,1037.49,448.15,0.7433,1007.01,396.99,0.5457,1036.40,478.62,0.6113,1023.88,447.60,0.5147,1010.28,447.60,0.6353,1047.28,475.36,0.6706,994.49,494.95,0.7248,1048.92,522.71,0.7509,944.97,516.72,0.7465
61,bottom,0,1021.79,672.65,1168.48,901.43,1105.19,693.20,0.9568,1106.31,689.85,0.6550,1106.87,690.41,0.4865,1092.90,696.00,0.7732,1114.13,697.67,0.7289,1072.24,725.60,0.8442,1127.53,727.27,0.8880,1058.83,764.70,0.8037,1142.05,765.81,0.8064,1045.43,802.68,0.8923,1144.29,790.95,0.8036,1083.97,792.62,0.7355,1116.36,792.62,0.7315,1061.07,834.52,0.8609,1140.38,827.81,0.8240,1039.84,881.43,0.9262,1152.11,878.64,0.9123
62,top,1,936.36,382.40,1097.66,546.07,1089.99,398.60,0.8475,1092.09,394.93,0.6960,1087.37,393.35,0.8058,1079.49,392.30,0.5388,1077.39,393.88,0.7933,1058.49,394.93,0.7705,1062.69,416.98,0.7802,1029.61,396.50,0.6018,1035.39,435.88,0.7532,1010.71,400.70,0.5601,1029.61,465.81,0.6921,1025.41,443.76,0.5914,1009.66,440.61,0.6805,1042.21,478.41,0.7163,995.48,488.39,0.7399,1047.99,522.51,0.7748,949.28,517.79,0.7888
62,bottom,0,1021.11,675.50,1159.00,901.80,1106.08,696.38,0.9997,1106.63,694.17,0.6732,1107.74,694.17,0.6461,1094.48,699.69,0.7294,1113.82,701.35,0.7532,1073.48,729.53,0.8492,1127.63,731.19,0.9189,1060.22,768.76,0.7839,1141.99,769.86,0.8431,1044.20,806.33,0.8959,1142.55,795.28,0.8439,1086.19,795.28,0.7068,1118.79,795.28,0.7162,1059.67,831.74,0.8276,1133.15,828.43,0.8333,1038.67,879.81,0.8919,1149.73,867.66,0.8345
63,top,1,940.51,370.92,1095.92,546.01,1086.51,391.18,0.7846,1089.54,387.64,0.6562,1084.49,386.12,0.7209,1077.40,386.63,0.5273,1075.38,386.12,0.7465,1056.66,390.67,0.7174,1060.71,408.89,0.7545,1023.27,404.33,0.4673,1031.37,427.60,0.7176,1029.85,437.72,0.3393,1026.31,456.95,0.6960,1024.28,439.24,0.5612,1009.11,436.20,0.6687,1037.94,474.65,0.6971,995.45,484.77,0.7408,1047.05,521.20,0.7794,953.96,516.64,0.7843
63,bottom,0,1021.33,678.22,1151.16,901.70,1107.53,698.30,0.9915,1108.07,696.66,0.6325,1107.53,696.11,0.7117,1096.07,702.12,0.7219,1115.71,703.21,0.7630,1075.34,731.03,0.8606,1129.35,733.21,0.9214,1063.88,769.22,0.7565,1142.44,771.41,0.8135,1046.42,806.32,0.8340,1140.26,797.60,0.7948,1091.16,796.50,0.6617,1123.35,795.96,0.7322,1059.51,825.97,0.7679,1123.89,826.51,0.7608,1039.87,879.44,0.8708,1139.17,860.34,0.7881
64,top,1,947.29,358.28,1091.86,539.85,1082.16,382.71,0.8198,1085.46,378.95,0.6526,1079.34,378.48,0.6890,1082.16,379.89,0.4911,1070.40,379.42,0.6970,1058.16,389.30,0.7339,1056.75,401.54,0.7735,1036.98,411.89,0.4610,1028.04,420.83,0.7370,1033.69,439.66,0.3594,1021.45,452.36,0.7187,1025.69,437.30,0.5607,1007.34,434.01,0.6576,1039.34,471.19,0.7421,995.57,482.95,0.7234,1044.04,518.25,0.7856,958.39,516.36,0.8045
64,bottom,0,1024.10,680.01,1150.87,899.96,1110.04,700.84,0.9344,1110.58,698.16,0.5980,1110.04,697.62,0.6553,1098.23,703.53,0.7337,1118.63,704.60,0.7702,1079.43,732.53,0.8423,1133.13,734.67,0.8850,1068.69,771.19,0.7391,1145.48,773.34,0.8223,1047.75,807.17,0.8048,1137.97,797.50,0.7098,1097.69,801.80,0.6384,1128.84,801.26,0.7339,1056.34,818.98,0.7970,1118.10,824.89,0.6589,1043.99,878.59,0.8744,1136.35,861.41,0.7609
65,top,1,949.33,359.22,1088.38,542.72,1076.79,378.10,0.7781,1081.77,374.93,0.6526,1074.08,373.57,0.6303,1080.87,378.10,0.5945,1065.48,374.02,0.7108,1058.23,390.32,0.6824,1051.44,395.75,0.7565,1036.06,412.04,0.4456,1024.29,416.12,0.7420,1036.51,439.65,0.4136,1018.86,447.80,0.6719,1027.91,436.03,0.5747,1006.18,433.32,0.6197,1041.94,470.88,0.7540,996.68,481.75,0.7053,1036.51,517.05,0.7407,960.01,517.96,0.7751
65,bottom,0,1027.30,681.36,1153.07,896.81,1112.81,702.82,0.8439,1113.33,700.19,0.5627,1113.33,700.19,0.5734,1101.76,705.97,0.6661,1120.70,707.02,0.7244,1083.35,734.38,0.8037,1134.37,736.48,0.8269,1074.41,773.30,0.7359,1148.05,773.30,0.8120,1050.74,806.44,0.7665,1134.90,790.66,0.4950,1105.44,804.86,0.6367,1133.85,804.34,0.7740,1056.00,818.01,0.7918,1115.44,822.22,0.5737,1053.37,877.45,0.8714,1137.53,860.09,0.7721
66,top,1,950.08,356.73,1085.34,543.11,1073.23,373.02,0.9064,1077.32,370.29,0.7236,1070.04,368.47,0.7828,1078.69,374.84,0.5508,1060.94,369.83,0.8948,1058.21,393.95,0.6806,1046.38,391.67,0.7934,1040.01,416.25,0.4831,1020.90,413.52,0.7753,1037.28,439.91,0.3789,1015.89,445.37,0.6753,1031.36,436.72,0.5674,1007.25,433.54,0.5809,1041.83,474.94,0.7472,996.33,481.77,0.7009,1035.91,516.35,0.7571,960.83,519.54,0.7829
66,bottom,0,1035.05,682.81,1155.50,897.89,1115.75,703.71,0.8169,1116.28,701.09,0.5179,1115.75,701.09,0.5717,1105.25,706.34,0.6579,1123.11,707.91,0.6867,1087.40,734.69,0.7982,1135.71,735.22,0.8188,1080.57,773.03,0.7582,1149.89,773.55,0.8243,1054.84,804.01,0.7572,1133.08,784.58,0.4318,1109.45,804.53,0.6451,1136.76,804.01,0.7806,1057.99,818.71,0.7891,1115.23,818.71,0.5173,1064.30,878.57,0.8632,1136.76,858.09,0.7900
67,top,0,950.23,354.83,1077.58,542.14,1068.78,370.75,0.8825,1072.44,368.00,0.7175,1065.12,366.17,0.7664,1074.27,372.58,0.5650,1056.43,368.00,0.8636,1060.09,392.24,0.7696,1041.34,388.58,0.7773,1049.57,412.82,0.7606,1017.56,411.45,0.7658,1053.23,437.05,0.7228,1013.91,444.37,0.6870,1030.37,435.68,0.6609,1007.50,432.48,0.6252,1041.34,475.46,0.7591,996.99,481.41,0.7075,1034.94,517.53,0.7883,961.32,519.36,0.7835
67,bottom,1,1041.99,682.41,1155.82,901.61,1118.17,703.71,0.7753,1118.17,701.03,0.5286,1118.71,701.03,0.5772,1108.54,706.38,0.6678,1124.59,707.45,0.6880,1090.88,734.21,0.7972,1137.97,734.21,0.8214,1084.46,773.81,0.7829,1150.28,771.67,0.8419,1057.70,803.25,0.7734,1132.62,780.77,0.4686,1113.35,803.78,0.6626,1138.51,802.71,0.7836,1060.37,822.51,0.7894,1115.50,817.69,0.5181,1075.89,879.24,0.8003,1136.90,858.37,0.7934
68,top,0,950.25,353.03,1075.65,542.25,1064.23,367.72,0.9117,1067.92,365.41,0.7857,1060.99,363.56,0.8100,1070.23,370.49,0.6542,1052.68,365.87,0.8631,1061.92,390.36,0.8342,1036.05,385.74,0.7921,1053.60,414.38,0.8016,1013.87,411.15,0.7817,1062.38,442.56,0.7275,1010.64,443.02,0.7038,1028.65,434.25,0.6894,1006.48,430.55,0.6552,1040.67,474.90,0.7560,997.24,479.52,0.7029,1034.66,516.94,0.8074,961.21,519.71,0.8003
68,bottom,1,1045.17,681.69,1156.12,908.13,1121.65,702.04,0.7543,1121.65,699.83,0.5024,1121.10,698.72,0.5821,1111.15,705.36,0.6384,1127.18,705.91,0.6666,1094.01,733.55,0.7728,1139.34,732.44,0.7903,1088.48,773.91,0.7987,1149.85,767.82,0.8388,1061.40,800.99,0.7627,1129.95,769.48,0.4973,1115.02,802.10,0.6394,1139.90,801.55,0.7461,1063.61,827.53,0.7824,1116.68,818.68,0.5741,1084.06,878.94,0.7348,1136.03,857.94,0.7893
69,top,0,950.08,352.71,1075.85,541.24,1060.37,365.51,0.9158,1064.06,362.29,0.8475,1056.69,360.91,0.8530,1066.82,367.35,0.7408,1048.41,364.13,0.8556,1061.30,388.06,0.8475,1031.38,383.92,0.7978,1056.23,414.76,0.7972,1009.74,411.08,0.7903,1067.74,442.84,0.7089,1007.44,441.92,0.6966,1026.77,433.63,0.6897,1004.68,429.03,0.6563,1039.20,474.60,0.7619,993.63,477.82,0.7037,1035.06,516.48,0.8161,961.41,516.94,0.8091
69,bottom,1,1045.11,680.85,1156.75,911.71,1124.04,700.47,0.7526,1124.04,698.77,0.4805,1123.47,697.65,0.5830,1113.89,703.85,0.6347,1130.24,704.41,0.6740,1097.55,732.59,0.7670,1141.51,729.77,0.8082,1093.04,773.17,0.8094,1150.53,764.72,0.8107,1063.17,798.53,0.7546,1129.11,764.15,0.5109,1116.71,801.92,0.6723,1140.38,800.79,0.7620,1066.55,835.73,0.7671,1116.71,819.39,0.5754,1095.29,878.00,0.7405,1136.44,857.71,0.7616
70,top,0,946.86,349.27,1079.92,542.74,1056.37,363.34,0.9233,1060.15,360.51,0.8753,1052.59,359.56,0.8332,1062.98,365.23,0.7554,1043.62,361.92,0.8330,1059.21,385.54,0.8576,1026.14,381.76,0.7858,1057.32,413.41,0.8145,1006.78,410.10,0.7799,1070.54,441.28,0.7406,1003.47,440.33,0.6778,1024.72,432.77,0.6957,1002.52,427.58,0.6673,1037.95,474.81,0.7688,990.72,475.76,0.7360,1035.12,516.85,0.8503,959.54,516.38,0.8328
70,bottom,1,1045.94,680.79,1158.10,913.28,1123.59,701.11,0.6745,1121.32,698.84,0.4853,1123.59,697.71,0.5355,1116.21,703.95,0.6238,1132.67,704.52,0.6188,1100.89,732.33,0.7590,1142.89,727.79,0.8144,1098.05,773.20,0.8047,1151.97,760.14,0.8027,1065.13,796.47,0.7269,1129.83,760.71,0.5176,1118.48,802.14,0.6682,1140.62,801.01,0.7547,1070.24,842.44,0.7301,1116.78,820.31,0.5616,1102.59,877.07,0.6964,1136.08,859.47,0.7124
71,top,0,944.08,346.78,1079.84,544.06,1051.45,361.13,0.8778,1055.30,358.24,0.9062,1047.60,357.76,0.7971,1058.19,363.54,0.7768,1038.93,360.65,0.8424,1056.75,384.25,0.8409,1021.59,380.40,0.7699,1055.79,411.70,0.8038,1001.84,408.33,0.7926,1070.23,438.19,0.7517,999.92,439.64,0.6844,1023.04,433.86,0.6881,998.95,429.53,0.6517,1036.52,475.28,0.7563,985.95,475.28,0.7234,1034.59,517.18,0.8553,956.09,516.22,0.8420
71,bottom,1,1046.21,680.96,1159.64,917.34,1127.16,699.31,0.6714,1124.86,697.58,0.4477,1126.01,696.42,0.5554,1117.93,702.77,0.6052,1134.67,703.35,0.6198,1103.50,732.20,0.7651,1143.32,725.86,0.7858,1102.35,774.33,0.7997,1153.71,757.60,0.8021,1067.15,792.80,0.7322,1134.09,754.13,0.4607,1120.82,800.88,0.6808,1141.02,799.73,0.7638,1075.80,848.78,0.7418,1117.35,818.19,0.5041,1112.16,881.10,0.6686,1135.82,858.01,0.6349
72,top,0,941.54,344.98,1074.58,544.28,1046.99,360.45,0.8838,1050.88,357.05,0.9152,1043.10,356.56,0.8052,1053.80,361.91,0.8142,1034.82,359.48,0.8399,1053.80,383.32,0.8342,1016.82,379.43,0.7672,1054.29,410.57,0.7933,997.36,407.16,0.7942,1067.42,434.90,0.7913,995.90,438.79,0.7022,1021.69,434.90,0.6807,996.87,430.52,0.6395,1035.31,474.80,0.7323,982.27,476.26,0.7164,1034.82,517.13,0.8400,952.10,517.13,0.8293
72,bottom,1,1046.41,680.86,1159.13,922.75,1129.35,699.05,0.6842,1127.58,697.28,0.4323,1126.98,696.10,0.5690,1119.90,703.18,0.6102,1136.43,703.77,0.5975,1105.13,732.71,0.7741,1144.70,725.03,0.7591,1104.54,774.64,0.8040,1154.15,754.56,0.8078,1067.93,789.40,0.7309,1138.20,747.47,0.4440,1119.90,799.44,0.6902,1141.75,797.67,0.7474,1082.69,853.18,0.7184,1121.67,820.11,0.5107,1120.49,886.25,0.6700,1135.84,856.72,0.5929
73,top,0,937.09,344.44,1069.80,544.89,1041.61,360.00,0.8756,1045.53,356.58,0.9268,1037.70,356.09,0.8404,1048.47,360.98,0.8235,1029.87,359.03,0.8474,1049.44,383.00,0.8276,1011.27,379.58,0.7612,1050.91,409.92,0.7830,992.19,407.96,0.7958,1062.66,432.92,0.7762,990.23,439.77,0.7089,1021.06,436.83,0.6835,995.13,433.41,0.6442,1034.76,476.47,0.7345,978.49,476.47,0.7111,1035.25,517.09,0.8456,949.13,518.07,0.8121
73,bottom,1,1044.45,682.12,1159.29,932.54,1131.83,698.50,0.7244,1133.66,697.28,0.4527,1129.38,696.05,0.5952,1122.05,702.17,0.6188,1138.55,703.39,0.6503,1106.15,732.74,0.8143,1145.28,724.18,0.7819,1105.54,773.70,0.8396,1154.45,753.53,0.8388,1067.02,784.71,0.7620,1142.83,743.74,0.5097,1121.44,800.60,0.7350,1142.22,798.16,0.7694,1090.26,856.85,0.7792,1130.00,823.83,0.4844,1126.94,894.76,0.7354,1133.66,856.85,0.6369
74,top,0,932.30,343.61,1064.70,543.98,1036.17,359.66,0.8838,1039.59,356.72,0.9236,1032.25,355.74,0.8556,1043.02,361.61,0.8293,1024.43,359.66,0.8403,1045.46,383.63,0.8206,1005.35,379.71,0.7612,1046.44,409.55,0.7823,986.76,408.08,0.7955,1056.71,431.08,0.7885,984.80,438.41,0.7255,1019.05,437.92,0.7058,993.12,435.48,0.6593,1034.21,478.04,0.7438,974.53,477.06,0.7151,1035.19,517.17,0.8760,946.65,519.62,0.7926
74,bottom,1,1043.10,685.56,1159.10,934.62,1128.47,701.85,0.6044,1126.64,699.42,0.4451,1126.03,698.81,0.5304,1121.78,705.50,0.5811,1137.59,706.72,0.5753,1107.18,734.69,0.7683,1143.67,726.78,0.6956,1103.53,775.43,0.7955,1154.00,751.10,0.7842,1063.40,780.29,0.7287,1144.88,734.69,0.4390,1124.21,801.57,0.7244,1143.67,798.53,0.7237,1098.06,861.16,0.7546,1132.11,828.94,0.4186,1134.55,903.12,0.7231,1132.72,858.12,0.6062
75,top,0,931.86,347.30,1060.16,542.99,1030.40,360.10,0.8635,1033.75,357.24,0.8789,1026.58,356.28,0.8254,1037.09,362.01,0.8355,1018.46,360.10,0.8680,1040.44,383.51,0.8306,1000.31,381.12,0.7716,1041.87,409.79,0.7670,981.67,409.79,0.7869,1050.95,432.24,0.7869,979.76,440.84,0.6933,1016.07,438.93,0.7016,989.80,437.02,0.6587,1032.32,479.06,0.7550,970.68,478.59,0.7170,1035.18,516.81,0.8534,944.89,521.11,0.8051
75,bottom,1,1044.21,687.64,1160.50,935.16,1127.74,704.44,0.6363,1126.53,702.02,0.4958,1127.13,702.02,0.5486,1125.32,709.27,0.6261,1141.03,710.48,0.6181,1110.21,737.68,0.7646,1142.24,731.03,0.6817,1103.57,776.95,0.7759,1154.33,748.55,0.6513,1063.08,774.54,0.7496,1147.07,731.03,0.3403,1126.53,803.54,0.7477,1145.87,799.31,0.7349,1104.17,864.57,0.7594,1130.76,831.94,0.3849,1142.24,909.90,0.7739,1137.41,860.95,0.5832
76,top,0,931.67,349.02,1059.91,541.91,1023.10,360.70,0.8895,1027.34,357.88,0.8444,1019.34,356.93,0.8099,1030.64,363.53,0.8129,1011.80,361.17,0.8980,1034.88,383.78,0.8440,993.91,381.89,0.7754,1036.29,410.62,0.7703,976.01,411.09,0.7748,1044.77,433.70,0.7524,974.13,442.64,0.6996,1011.80,439.82,0.6952,984.96,437.93,0.6608,1030.17,480.32,0.7507,966.12,480.32,0.7555,1035.35,517.52,0.8451,944.46,523.64,0.8464
76,bottom,1,1046.29,687.73,1163.65,936.58,1125.62,706.44,0.6223,1126.84,704.01,0.5172,1128.05,704.01,0.5442,1128.05,712.52,0.5926,1142.63,713.73,0.6035,1113.47,741.68,0.7414,1144.46,733.17,0.6577,1103.75,777.52,0.7534,1157.22,742.89,0.6042,1065.48,765.98,0.7558,1150.53,725.88,0.4077,1128.66,805.47,0.7318,1147.50,801.22,0.7199,1107.40,866.83,0.7370,1132.31,828.56,0.4370,1144.46,913.61,0.7651,1146.28,868.65,0.6121
77,top,0,931.42,348.17,1059.82,541.48,1017.33,361.29,0.8328,1020.64,357.99,0.8414,1013.08,357.52,0.7902,1024.88,363.18,0.8149,1005.53,361.77,0.8899,1029.13,384.42,0.8553,987.60,382.53,0.7989,1030.55,411.79,0.8124,971.08,412.26,0.7913,1039.51,437.27,0.7780,967.78,443.41,0.7190,1007.89,441.52,0.7093,980.99,439.63,0.6749,1026.30,481.64,0.7488,963.53,481.16,0.7797,1035.27,517.97,0.8250,944.18,525.05,0.8439
77,bottom,1,1056.25,687.05,1168.47,935.81,1125.11,707.58,0.6236,1126.33,705.15,0.5538,1128.76,704.54,0.4998,1128.15,713.65,0.5849,1139.69,714.86,0.5563,1117.22,740.98,0.7268,1143.94,733.69,0.6215,1105.68,774.99,0.7279,1159.12,728.83,0.5101,1075.31,756.16,0.7589,1153.66,707.58,0.3877,1128.15,805.96,0.7010,1148.19,801.71,0.7290,1108.11,866.69,0.7348,1132.40,833.29,0.5373,1145.76,915.89,0.7446,1156.09,878.23,0.6775
78,top,0,931.07,346.86,1059.45,542.48,1011.02,361.57,0.8522,1014.84,358.71,0.8177,1007.20,358.23,0.8257,1018.66,363.48,0.7796,1000.03,362.05,0.8900,1023.91,384.02,0.8822,982.36,383.06,0.8232,1025.82,411.72,0.8303,966.60,414.11,0.8050,1033.94,439.42,0.7833,963.26,447.06,0.6797,1003.38,441.33,0.7454,976.63,439.42,0.7062,1021.05,481.92,0.7715,959.92,481.44,0.7645,1034.90,518.22,0.8334,943.68,525.38,0.8767
78,bottom,1,1069.53,670.79,1175.84,936.45,1127.87,705.04,0.6863,1129.17,702.44,0.6302,1129.82,702.44,0.4543,1130.47,710.88,0.6544,1146.04,711.52,0.5588,1121.39,739.41,0.7413,1143.44,730.98,0.6473,1111.66,771.19,0.8130,1164.20,721.90,0.6327,1087.01,743.30,0.8427,1155.76,694.01,0.6163,1128.52,805.57,0.7975,1145.39,802.32,0.7708,1111.01,864.59,0.8111,1135.01,836.70,0.7193,1146.04,916.47,0.8042,1162.90,884.05,0.8424
79,top,0,930.92,345.89,1057.67,542.75,1005.83,360.69,0.9282,1009.20,357.33,0.8969,1001.99,356.85,0.8528,1013.52,362.61,0.8320,995.26,361.17,0.8905,1018.81,382.80,0.8858,977.96,382.80,0.8281,1021.21,411.16,0.8326,962.57,414.04,0.7961,1028.90,438.55,0.7634,959.21,447.20,0.6593,1000.06,441.44,0.7527,973.15,440.00,0.7198,1016.89,481.81,0.7944,958.25,482.29,0.7632,1032.75,517.86,0.8462,943.35,525.55,0.8855
79,bottom,1,1093.71,657.49,1184.79,936.74,1133.11,699.62,0.6856,1135.16,698.26,0.6584,1133.80,696.90,0.5003,1136.52,706.44,0.6934,1148.11,706.44,0.4765,1124.93,735.76,0.7269,1144.02,724.85,0.6644,1116.07,768.48,0.7634,1166.52,711.21,0.5995,1101.75,733.71,0.7459,1165.84,682.58,0.5650,1125.62,799.84,0.8377,1142.66,797.11,0.8424,1116.75,859.83,0.8586,1139.25,838.02,0.8220,1146.07,915.74,0.8673,1168.57,888.47,0.8461
80,top,0,930.99,344.32,1051.61,542.68,1002.44,360.21,0.9338,1005.83,357.30,0.9221,998.56,356.82,0.8579,1009.70,362.15,0.8370,991.30,360.69,0.9192,1015.03,382.00,0.8874,973.86,382.48,0.8310,1017.45,409.60,0.8297,958.37,413.48,0.8160,1024.71,436.72,0.7859,955.46,445.44,0.6958,997.11,440.60,0.7434,970.96,439.63,0.7094,1015.03,481.76,0.7938,958.85,483.21,0.7821,1028.10,518.08,0.8921,943.36,525.34,0.8982
80,bottom,1,1099.23,646.37,1193.24,936.46,1139.86,696.52,0.6230,1141.28,694.39,0.5698,1141.98,694.39,0.4909,1142.69,702.89,0.5983,1149.77,705.01,0.5476,1126.40,721.30,0.6625,1150.48,718.47,0.6155,1120.03,758.13,0.3977,1169.60,702.18,0.6607,1115.07,702.18,0.2305,1173.85,672.44,0.7065,1120.03,790.71,0.7676,1141.28,787.88,0.7609,1121.45,853.74,0.7897,1144.82,836.74,0.8086,1143.40,912.52,0.8194,1173.85,889.15,0.8060
81,top,1,931.14,339.74,1046.26,542.50,999.09,358.45,0.9646,1002.56,355.48,0.9556,995.63,354.98,0.8801,1007.01,360.43,0.8728,988.20,359.44,0.9380,1012.46,380.23,0.8806,971.37,381.22,0.8327,1014.93,408.94,0.8456,956.02,411.91,0.8177,1021.37,437.16,0.7809,952.56,443.60,0.7125,995.13,439.64,0.7488,969.39,439.14,0.7145,1012.46,481.71,0.8067,958.50,483.69,0.7973,1021.87,518.84,0.9144,943.65,526.27,0.9188
81,bottom,0,1097.32,642.64,1198.70,934.96,1152.29,693.17,0.6022,1153.72,691.03,0.5161,1153.72,690.31,0.5287,1150.15,698.88,0.5504,1155.86,698.88,0.5646,1134.45,712.44,0.4998,1150.86,713.15,0.5229,1166.56,699.59,0.4402,1169.42,699.59,0.5265,1174.41,669.62,0.4603,1175.84,666.76,0.5607,1117.32,782.38,0.6892,1140.16,780.24,0.6968,1122.32,845.89,0.7574,1150.86,832.33,0.7856,1137.30,905.13,0.8103,1177.27,885.86,0.7975
82,top,1,930.59,334.57,1043.48,543.77,997.25,357.45,0.9272,1000.82,354.39,0.9252,993.67,353.88,0.8639,1004.91,358.99,0.8574,986.52,357.96,0.9618,1010.53,378.90,0.8749,969.16,380.44,0.8303,1013.08,406.48,0.8357,953.84,411.08,0.7868,1020.23,435.08,0.7780,950.77,442.75,0.6999,994.18,439.17,0.7481,968.65,438.66,0.7216,1009.51,481.05,0.8194,958.43,481.56,0.8012,1017.17,518.84,0.9094,943.62,524.46,0.9176
82,bottom,0,1095.18,633.45,1200.07,929.94,1161.38,696.28,0.6603,1162.10,695.55,0.5729,1164.27,694.83,0.5011,1157.04,702.07,0.5574,1165.00,702.79,0.5853,1133.87,712.93,0.5053,1157.04,716.55,0.6039,1105.64,705.69,0.4288,1170.06,691.94,0.6113,1127.36,703.52,0.3302,1176.58,658.64,0.7515,1115.77,778.08,0.7446,1138.94,776.63,0.7524,1119.39,842.50,0.7940,1154.14,831.64,0.7634,1134.60,901.13,0.8371,1183.09,883.04,0.8202
83,top,1,930.54,331.76,1044.09,543.67,996.11,355.97,0.9590,999.73,352.87,0.9443,992.49,352.35,0.8631,1003.87,357.52,0.8923,985.25,356.49,0.9528,1010.08,377.70,0.8810,968.17,379.77,0.8328,1013.18,405.12,0.8391,952.65,410.29,0.7874,1020.94,432.54,0.7828,949.03,441.34,0.7077,994.56,437.71,0.7477,968.69,437.20,0.7285,1009.56,480.66,0.8076,958.34,480.66,0.8085,1016.81,518.94,0.9164,943.34,524.11,0.9170
