frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
58,bottom,0,753.72,575.71,827.32,839.87,796.32,598.80,0.7995,797.61,593.64,0.6087,796.97,593.64,0.6774,779.55,598.80,0.7341,798.26,600.08,0.7869,765.36,625.88,0.8486,807.28,637.49,0.8281,760.85,665.87,0.8153,812.44,680.06,0.7943,760.85,700.05,0.8390,820.83,716.17,0.8086,777.62,710.37,0.7018,798.90,711.66,0.6620,787.94,757.45,0.7368,798.90,763.25,0.7802,791.81,804.53,0.7302,782.13,821.94,0.7842
59,top,1,954.74,366.66,1012.41,583.18,977.76,390.87,0.8041,981.99,386.64,0.8440,974.59,386.64,0.8539,990.45,385.59,0.8986,971.42,386.64,0.7857,1002.60,408.32,0.8189,964.01,403.03,0.8453,1006.83,437.92,0.8293,961.37,431.05,0.7525,990.97,450.60,0.7058,963.49,445.85,0.5431,987.80,467.52,0.6125,969.30,466.46,0.6427,984.63,511.92,0.7489,971.42,509.28,0.7223,978.82,558.97,0.8123,989.39,543.11,0.7758
59,bottom,0,751.74,575.74,827.01,839.79,796.47,598.82,0.8001,797.11,593.01,0.6105,797.11,593.66,0.6580,779.71,598.17,0.7407,798.40,600.11,0.7834,766.17,625.89,0.8517,807.43,637.50,0.8263,760.37,665.86,0.8147,812.58,680.04,0.7902,759.08,700.67,0.8487,820.32,716.79,0.8061,777.13,709.70,0.6969,799.05,711.63,0.6580,788.09,757.40,0.7544,799.05,763.85,0.7859,791.95,804.46,0.7347,781.64,822.51,0.7946
60,top,1,954.92,367.22,1012.39,583.40,977.85,390.86,0.7983,982.07,386.64,0.8330,975.21,387.17,0.8385,990.51,385.59,0.8902,972.04,386.64,0.7831,1003.18,408.81,0.8174,964.13,403.00,0.8400,1006.87,437.84,0.8243,961.49,430.45,0.7518,991.57,449.45,0.7021,965.18,442.06,0.5183,987.87,467.39,0.6083,969.40,466.33,0.6388,984.71,511.72,0.7468,970.99,509.61,0.7187,978.90,559.22,0.8125,989.46,543.39,0.7752
60,bottom,0,750.77,575.79,826.70,839.72,797.12,598.86,0.7984,797.76,593.06,0.6168,797.12,594.34,0.6542,779.72,598.21,0.7360,798.40,600.14,0.7782,765.54,625.92,0.8498,807.43,637.52,0.8250,759.74,665.22,0.8137,812.58,680.04,0.7913,757.81,700.02,0.8503,819.67,717.42,0.8066,777.14,709.69,0.6899,798.40,711.62,0.6513,788.09,758.01,0.7528,799.05,763.81,0.7837,791.96,803.76,0.7388,782.30,821.80,0.7969
61,top,1,954.83,368.09,1012.47,583.56,978.39,391.13,0.7995,982.60,386.92,0.8329,975.23,386.92,0.8403,991.02,385.34,0.8897,972.08,386.92,0.7754,1003.12,409.02,0.8147,963.66,402.70,0.8322,1007.32,437.95,0.8165,961.03,429.01,0.7395,990.49,449.00,0.6811,965.24,436.90,0.5638,987.86,466.88,0.5925,968.92,465.31,0.6223,984.70,512.12,0.7398,971.03,509.49,0.7086,978.92,560.00,0.8057,989.44,543.16,0.7660
61,bottom,0,749.55,575.77,826.52,839.70,796.41,599.48,0.7872,797.06,593.68,0.6122,797.06,594.33,0.6348,779.02,598.19,0.7377,798.99,600.13,0.7651,766.13,625.26,0.8465,807.37,637.50,0.8163,759.68,665.21,0.8126,811.88,680.03,0.7869,757.11,700.65,0.8445,818.97,717.40,0.7993,777.08,709.67,0.6808,798.35,712.24,0.6452,788.04,757.99,0.7542,798.99,763.15,0.7816,791.90,804.39,0.7279,781.59,821.78,0.7906
62,top,1,954.80,368.25,1013.77,583.55,978.50,391.27,0.7910,982.71,387.07,0.8203,975.35,387.07,0.8282,991.12,385.49,0.8750,972.19,386.54,0.7630,1003.73,408.62,0.8186,963.78,402.84,0.8317,1007.41,438.06,0.8171,961.16,429.65,0.7537,990.59,448.57,0.6682,965.89,437.00,0.5589,987.96,466.44,0.5902,968.51,464.86,0.6197,984.81,512.17,0.7404,971.14,510.07,0.7099,978.50,559.48,0.8065,989.54,543.18,0.7529
62,bottom,0,749.41,575.80,826.42,839.72,796.29,598.86,0.7798,796.93,593.06,0.6066,797.58,594.35,0.6257,779.54,598.22,0.7356,798.87,600.15,0.7613,766.01,625.28,0.8456,807.24,637.52,0.8152,759.56,665.23,0.8105,811.75,680.05,0.7825,757.63,700.67,0.8439,818.84,718.07,0.7959,776.96,710.33,0.6783,798.22,712.27,0.6426,787.91,758.02,0.7541,798.87,763.17,0.7793,791.78,804.41,0.7263,782.11,821.81,0.7868
63,top,1,954.87,368.29,1013.81,583.58,978.56,390.78,0.7939,982.77,386.58,0.8238,975.41,386.58,0.8300,991.18,385.53,0.8809,972.78,386.58,0.7663,1003.79,408.65,0.8220,963.84,402.87,0.8347,1007.47,437.56,0.8188,960.69,429.68,0.7530,990.65,448.08,0.6736,965.42,435.99,0.5673,988.02,467.00,0.5997,968.57,465.95,0.6293,984.87,512.20,0.7436,971.20,510.10,0.7098,978.56,559.51,0.8081,989.60,543.22,0.7478
63,bottom,0,751.03,575.82,826.23,839.77,797.01,598.89,0.7861,797.65,593.73,0.6074,797.65,594.38,0.6377,779.61,598.24,0.7362,798.94,600.18,0.7765,766.08,625.31,0.8473,807.32,636.91,0.8240,759.63,665.26,0.8123,812.48,679.44,0.7870,758.34,700.06,0.8470,818.92,718.10,0.8001,777.03,710.37,0.6818,798.30,712.30,0.6473,787.99,758.06,0.7436,798.94,763.86,0.7789,791.85,803.81,0.7337,782.19,822.50,0.7934
64,top,1,954.85,368.11,1014.30,583.72,978.79,390.64,0.7839,983.00,386.95,0.8128,975.63,386.95,0.8217,991.42,385.37,0.8815,973.00,386.43,0.7616,1004.05,408.54,0.8228,964.05,402.74,0.8323,1007.74,438.01,0.8143,960.36,428.54,0.7346,989.84,448.02,0.6520,964.05,435.38,0.5660,987.73,466.97,0.6050,968.26,465.91,0.6336,984.58,511.71,0.7427,971.42,510.13,0.7118,978.79,559.62,0.8063,989.31,542.77,0.7434
64,bottom,0,751.70,575.73,826.25,839.75,796.06,598.81,0.7836,797.35,593.01,0.6050,796.71,593.65,0.6343,779.30,598.16,0.7327,798.64,600.10,0.7705,765.77,625.24,0.8470,807.66,636.84,0.8255,759.97,665.20,0.8121,812.18,679.38,0.7861,759.32,700.01,0.8507,819.27,718.70,0.8026,777.37,709.68,0.6895,798.64,711.61,0.6506,788.33,758.02,0.7455,799.28,763.82,0.7801,792.19,803.78,0.7354,781.88,821.83,0.7907
65,top,1,954.89,368.06,1014.45,583.65,978.88,391.11,0.7902,983.09,386.90,0.8224,975.72,386.90,0.8290,992.04,385.32,0.8878,973.09,386.90,0.7655,1004.15,408.48,0.8190,964.14,402.69,0.8257,1007.83,437.96,0.8139,960.46,429.01,0.7138,989.93,447.96,0.6838,963.62,435.85,0.5165,987.83,466.91,0.6004,968.35,465.85,0.6301,984.67,511.64,0.7415,970.99,510.07,0.7143,978.36,559.54,0.8052,989.41,542.70,0.7444
65,bottom,0,753.59,575.69,826.37,839.73,795.78,598.77,0.7957,797.07,592.97,0.6032,796.43,593.61,0.6472,779.67,598.13,0.7294,799.01,599.42,0.7817,766.13,625.20,0.8509,807.39,636.80,0.8383,760.33,665.81,0.8131,812.54,679.99,0.7922,760.33,699.98,0.8468,818.99,718.67,0.8136,777.09,709.65,0.6931,798.36,711.58,0.6520,788.05,757.99,0.7398,799.01,763.79,0.7860,791.92,804.41,0.7342,781.60,822.45,0.7921
66,top,1,954.98,368.23,1014.76,583.66,979.61,391.27,0.7933,983.30,387.06,0.8260,976.46,387.06,0.8294,991.71,385.48,0.8866,973.30,387.06,0.7800,1003.81,408.62,0.8197,963.84,402.84,0.8270,1007.49,438.08,0.8148,960.15,429.14,0.7191,989.61,447.54,0.6786,963.84,436.50,0.5072,987.50,467.00,0.6039,968.57,465.95,0.6351,984.35,511.71,0.7446,971.20,510.13,0.7187,978.56,559.57,0.8043,989.08,542.74,0.7445
66,bottom,0,756.07,574.60,826.62,840.00,795.88,599.09,0.8070,796.53,593.26,0.5978,796.53,593.91,0.6698,779.68,598.44,0.7315,798.47,599.74,0.7902,766.07,625.66,0.8499,807.54,636.67,0.8449,761.54,665.83,0.8088,812.73,678.79,0.7874,762.83,700.17,0.8377,819.85,717.67,0.8109,777.74,710.54,0.6907,799.12,712.49,0.6514,788.10,758.49,0.7302,799.12,763.67,0.7826,791.99,804.50,0.7315,782.27,821.99,0.7833
67,top,1,954.96,368.00,1014.90,583.67,979.14,390.53,0.7848,983.35,386.32,0.8179,975.98,386.85,0.8245,991.77,385.27,0.8840,972.82,386.85,0.7741,1004.41,408.96,0.8192,963.87,402.64,0.8252,1007.57,438.45,0.8136,960.18,428.97,0.7245,989.67,447.40,0.6743,964.39,436.34,0.5088,987.56,466.88,0.6023,968.08,466.36,0.6344,984.40,511.64,0.7424,971.24,510.06,0.7187,978.61,559.55,0.8039,989.14,542.71,0.7442
67,bottom,0,757.11,574.47,827.03,840.03,794.66,598.33,0.7943,795.31,593.15,0.5780,795.31,593.79,0.6494,779.75,598.33,0.7214,798.55,599.63,0.7913,766.14,625.56,0.8543,807.63,636.58,0.8451,762.25,665.76,0.8011,812.81,678.72,0.7883,764.84,700.12,0.8144,819.95,717.62,0.8124,777.80,709.84,0.6978,799.20,711.79,0.6486,788.18,758.47,0.7349,799.20,763.66,0.7829,792.72,805.15,0.7220,781.69,822.00,0.7789
68,top,1,955.05,367.85,1015.01,583.70,979.24,390.41,0.7681,983.45,386.19,0.7990,976.60,386.72,0.8064,991.88,385.66,0.8760,973.44,386.72,0.7698,1004.53,408.85,0.8231,963.95,402.53,0.8274,1008.22,438.36,0.8125,960.27,428.88,0.7316,989.25,447.32,0.6476,963.95,435.73,0.5399,987.67,467.35,0.6047,968.17,466.29,0.6353,984.51,512.14,0.7451,971.33,510.56,0.7219,978.18,559.57,0.8029,988.72,542.70,0.7420
68,bottom,0,757.61,574.36,827.66,840.03,793.93,598.23,0.7899,795.23,593.69,0.5703,794.58,593.69,0.6380,779.01,598.23,0.7036,798.47,599.53,0.7840,765.39,625.47,0.8511,807.55,637.15,0.8432,762.80,665.69,0.7787,813.39,679.31,0.7848,767.99,700.06,0.7431,820.52,717.57,0.8114,777.07,710.44,0.6869,799.77,712.39,0.6461,788.09,758.44,0.7348,799.12,763.62,0.7811,791.34,804.49,0.7213,782.26,822.65,0.7744
69,top,1,954.95,367.72,1014.99,583.75,979.17,390.29,0.7724,983.39,386.07,0.8111,976.53,386.07,0.8138,992.35,385.54,0.8783,973.36,386.60,0.7750,1004.48,408.75,0.8229,963.87,402.42,0.8300,1008.18,438.29,0.8134,959.65,428.79,0.7334,989.19,447.25,0.6597,963.34,435.12,0.5649,987.61,467.30,0.6024,968.09,466.24,0.6326,984.44,512.13,0.7440,971.26,510.55,0.7196,978.64,559.60,0.8038,988.66,542.72,0.7379
69,bottom,0,757.65,574.49,828.21,840.04,794.23,598.35,0.7822,795.52,593.16,0.5705,794.88,593.16,0.6412,779.32,598.35,0.6900,798.12,599.64,0.7799,765.05,625.58,0.8434,807.19,637.25,0.8328,763.11,665.77,0.7508,813.68,679.39,0.7830,770.24,698.19,0.6504,820.81,716.99,0.8086,777.37,709.86,0.6833,799.41,711.80,0.6470,787.74,757.83,0.7311,799.41,763.67,0.7751,790.99,804.51,0.7171,781.91,822.02,0.7695
70,top,1,954.88,367.64,1015.07,583.75,979.70,390.22,0.7844,983.92,386.00,0.8217,976.53,386.00,0.8200,992.36,385.47,0.8875,973.37,386.53,0.7844,1004.49,408.69,0.8180,963.87,402.88,0.8263,1008.19,438.23,0.8134,959.12,428.74,0.7345,989.19,447.20,0.6535,963.87,435.60,0.5540,987.61,466.73,0.5989,968.09,465.67,0.6287,984.45,511.57,0.7437,970.73,509.99,0.7187,978.64,559.58,0.8029,988.67,542.70,0.7370
70,bottom,0,757.66,574.42,829.13,840.01,794.05,598.29,0.7674,795.34,593.10,0.5590,794.69,593.10,0.6300,779.13,598.29,0.6802,797.94,599.58,0.7726,764.87,625.52,0.8428,807.01,636.54,0.8257,763.57,665.72,0.7563,813.50,679.34,0.7836,772.00,696.20,0.6245,821.93,716.30,0.8053,777.84,709.81,0.6874,799.88,711.76,0.6450,788.21,757.79,0.7369,799.23,763.63,0.7704,790.80,804.48,0.7107,781.73,822.63,0.7701
71,top,1,954.46,367.70,1015.16,583.80,979.53,389.75,0.7720,983.75,385.53,0.8100,976.37,385.53,0.8078,992.19,385.00,0.8846,973.20,386.06,0.7768,1004.86,408.75,0.8163,963.70,402.41,0.8275,1008.02,438.29,0.8128,958.96,428.80,0.7332,989.03,447.26,0.6633,963.18,435.65,0.5533,987.45,466.78,0.5994,967.92,466.25,0.6297,984.28,512.16,0.7427,971.09,510.57,0.7128,978.48,559.64,0.8027,989.03,543.29,0.7313
71,bottom,0,757.71,574.48,829.99,840.08,793.85,597.69,0.7685,795.15,593.16,0.5549,794.50,593.16,0.6241,778.94,598.34,0.6772,797.74,598.99,0.7729,765.32,624.93,0.8473,807.47,636.60,0.8244,764.02,665.13,0.7357,813.95,679.40,0.7836,773.10,696.26,0.5738,823.03,715.71,0.8037,777.64,709.87,0.6899,799.69,711.82,0.6458,788.02,757.86,0.7373,799.69,763.70,0.7723,791.26,804.55,0.7125,782.18,822.70,0.7703
72,top,1,954.14,368.15,1015.31,583.83,979.98,390.16,0.7429,984.20,385.95,0.7784,976.83,385.95,0.7820,992.10,385.42,0.8759,973.67,386.48,0.7835,1004.73,409.12,0.8199,963.66,402.80,0.8363,1008.42,438.08,0.8101,958.40,429.66,0.7479,988.94,447.03,0.6669,963.66,436.50,0.5935,987.88,467.04,0.6042,968.40,466.52,0.6362,984.72,511.80,0.7466,971.03,510.22,0.7175,978.40,559.72,0.8023,988.94,543.39,0.7267
72,bottom,0,757.74,574.44,830.29,840.02,794.01,598.30,0.7754,795.31,593.11,0.5621,794.66,593.11,0.6426,779.10,598.30,0.6742,797.26,599.60,0.7742,765.49,624.88,0.8478,806.98,636.56,0.8257,764.19,665.08,0.7340,814.11,679.35,0.7865,773.27,695.56,0.5631,823.19,715.01,0.8028,777.80,709.17,0.6928,799.85,711.12,0.6502,788.18,757.80,0.7354,799.20,763.64,0.7756,791.42,804.49,0.7144,782.34,822.64,0.7689
73,top,1,953.49,368.30,1015.47,583.79,980.27,389.76,0.7749,983.95,385.55,0.8131,977.11,385.55,0.8146,992.37,385.55,0.8941,973.43,386.08,0.8086,1005.00,409.23,0.8202,963.43,402.39,0.8375,1008.68,437.64,0.8125,958.17,428.69,0.7364,988.69,446.58,0.6695,962.38,435.53,0.5901,987.63,467.10,0.6104,968.17,466.57,0.6421,984.48,511.82,0.7477,971.33,510.24,0.7222,978.16,559.17,0.7999,989.21,542.86,0.7261
73,bottom,0,757.73,574.45,830.33,839.99,794.67,598.31,0.7742,795.97,593.12,0.5628,795.32,593.12,0.6505,779.12,598.31,0.6721,797.27,599.60,0.7738,765.50,625.54,0.8472,806.99,637.21,0.8237,764.21,665.08,0.7339,814.12,679.99,0.7835,773.28,695.55,0.5627,823.85,714.35,0.8008,777.82,709.16,0.6914,799.86,711.11,0.6535,788.19,757.79,0.7349,799.21,763.62,0.7759,791.43,804.46,0.7154,782.36,822.62,0.7695
74,top,1,953.74,367.36,1015.64,583.95,980.46,388.94,0.7564,984.16,384.71,0.7991,977.29,384.71,0.7943,992.62,384.71,0.8721,973.59,385.77,0.7921,1004.78,409.03,0.8081,963.01,402.69,0.8259,1009.54,437.59,0.7924,957.72,429.13,0.7204,988.39,446.05,0.6596,962.48,436.53,0.5861,987.33,466.67,0.5859,968.30,466.14,0.6151,984.69,512.15,0.7390,970.94,510.56,0.7086,978.34,559.74,0.7917,988.92,542.81,0.7215
74,bottom,0,757.81,574.50,831.11,840.06,795.11,598.36,0.7818,796.41,593.18,0.5727,795.76,593.18,0.6563,779.55,598.36,0.6677,797.70,599.66,0.7817,765.29,625.59,0.8522,806.78,637.26,0.8254,763.34,665.79,0.7544,813.91,679.40,0.7909,772.42,694.96,0.5993,824.29,713.77,0.8038,778.25,709.23,0.6992,800.30,710.52,0.6532,787.98,757.85,0.7356,799.65,763.04,0.7779,791.87,803.88,0.7174,782.14,822.69,0.7723
75,top,1,953.86,367.08,1015.88,583.97,980.64,388.16,0.7417,984.34,383.92,0.7843,977.46,384.45,0.7841,992.29,384.45,0.8644,973.75,385.51,0.7920,1004.99,408.81,0.8082,963.16,402.45,0.8237,1010.29,437.40,0.7929,957.87,429.46,0.7176,987.52,445.87,0.6465,962.10,436.34,0.5866,987.52,466.00,0.5835,967.93,465.47,0.6142,984.34,512.06,0.7384,970.58,510.47,0.7043,978.52,559.72,0.7915,989.11,542.78,0.7211
75,bottom,0,757.85,574.55,831.16,840.07,794.51,598.40,0.7796,796.45,593.22,0.5715,795.16,593.22,0.6466,779.60,598.40,0.6685,797.75,599.70,0.7823,765.34,625.63,0.8516,806.83,637.95,0.8249,763.39,665.82,0.7676,813.96,679.43,0.7922,772.47,694.99,0.6142,824.33,713.79,0.8054,778.30,709.25,0.6981,800.34,710.55,0.6526,788.03,757.87,0.7340,799.69,763.06,0.7780,791.92,803.89,0.7184,782.19,822.69,0.7709
76,top,1,954.10,367.14,1016.00,584.00,980.81,388.74,0.7277,985.05,384.50,0.7702,977.64,384.50,0.7732,992.46,384.50,0.8625,973.93,386.09,0.8000,1005.17,408.33,0.8082,962.81,402.50,0.8259,1010.46,437.45,0.7950,958.05,429.51,0.7158,987.70,445.92,0.6342,962.28,435.86,0.5815,987.70,466.04,0.5856,968.11,465.51,0.6173,984.52,512.10,0.7369,970.75,510.52,0.7095,978.17,559.23,0.7887,988.76,542.28,0.7228
76,bottom,0,757.94,574.63,831.25,840.02,794.60,598.47,0.7712,796.54,593.29,0.5664,795.25,593.29,0.6390,779.69,598.47,0.6667,797.84,599.77,0.7797,765.44,625.68,0.8514,806.91,637.99,0.8236,763.50,665.86,0.7734,814.03,679.46,0.7917,771.27,695.66,0.6388,824.40,713.80,0.8036,778.40,708.62,0.6994,800.43,710.56,0.6506,788.12,757.86,0.7351,799.78,763.04,0.7757,792.01,804.51,0.7167,782.29,822.65,0.7682
77,top,1,953.98,366.98,1016.28,583.93,980.89,388.06,0.7303,985.13,384.35,0.7765,977.71,384.35,0.7777,992.54,384.35,0.8641,974.00,385.41,0.8069,1004.73,408.19,0.8120,962.88,402.89,0.8313,1011.08,436.79,0.8015,957.59,428.84,0.7241,989.89,445.79,0.6519,962.35,435.20,0.5921,987.78,466.45,0.5936,968.18,465.92,0.6253,984.60,512.00,0.7385,970.83,510.94,0.7148,978.24,559.14,0.7903,988.84,542.19,0.7229
77,bottom,0,758.03,574.56,830.87,840.01,794.45,598.41,0.7699,796.39,593.87,0.5669,795.74,593.87,0.6325,780.19,598.41,0.6705,797.69,599.71,0.7756,765.29,625.63,0.8471,806.76,637.94,0.8241,762.69,665.81,0.7730,813.89,680.07,0.7906,771.12,695.62,0.6613,824.26,713.77,0.8021,778.25,708.58,0.6955,800.28,709.88,0.6500,787.97,757.83,0.7326,799.63,763.02,0.7764,792.50,804.49,0.7197,782.14,821.99,0.7683
78,top,1,954.06,367.03,1016.79,584.01,980.66,387.59,0.7519,984.90,383.35,0.8016,977.48,383.88,0.7952,992.31,384.41,0.8656,973.77,384.94,0.8147,1005.03,408.25,0.8110,962.65,402.95,0.8298,1011.38,436.85,0.7975,957.35,429.44,0.7199,990.19,446.39,0.6517,962.12,435.26,0.6127,987.54,466.52,0.5855,968.47,465.99,0.6171,984.90,512.07,0.7359,971.12,510.49,0.7159,978.54,558.69,0.7871,988.60,542.80,0.7157
78,bottom,0,757.94,574.49,830.44,840.02,795.48,598.35,0.7722,797.43,593.81,0.5709,796.13,593.81,0.6512,779.92,598.35,0.6724,798.08,599.64,0.7817,765.66,625.57,0.8465,807.15,637.89,0.8250,763.07,666.41,0.7760,813.63,680.03,0.7917,770.85,696.23,0.6813,824.01,713.09,0.8016,777.98,708.55,0.6942,800.02,709.85,0.6505,788.35,757.82,0.7331,799.37,763.01,0.7768,791.59,804.49,0.7186,782.52,822.00,0.7669
79,top,1,953.71,367.18,1017.18,584.07,980.15,386.67,0.7451,984.39,382.96,0.7987,977.50,382.96,0.7915,992.33,384.02,0.8623,973.80,384.55,0.8041,1005.04,407.85,0.8093,962.68,402.55,0.8266,1011.39,436.44,0.7943,956.85,429.03,0.7207,990.74,446.50,0.6585,962.15,434.85,0.6186,987.56,466.09,0.5837,967.97,465.04,0.6155,984.39,512.16,0.7342,970.62,510.57,0.7117,978.56,558.76,0.7851,988.09,542.34,0.7119
79,bottom,0,757.97,574.42,829.32,840.01,795.59,598.93,0.7808,797.54,593.74,0.5735,796.24,593.74,0.6548,780.03,598.28,0.6875,798.19,600.23,0.7784,765.77,625.51,0.8470,807.26,637.83,0.8265,763.17,666.37,0.7772,813.75,679.98,0.7898,770.30,697.49,0.6810,823.47,713.70,0.7951,778.09,709.16,0.6942,800.13,710.46,0.6522,787.81,757.79,0.7322,799.48,762.98,0.7725,791.70,804.48,0.7185,781.98,822.63,0.7741
80,top,1,953.51,367.39,1017.89,584.03,980.41,386.32,0.7409,984.12,382.09,0.7995,977.24,382.09,0.7849,992.05,383.68,0.8518,973.54,384.21,0.7952,1004.74,408.01,0.8030,962.43,403.25,0.8224,1012.15,436.57,0.7894,957.14,429.17,0.7265,990.99,446.62,0.6640,962.43,436.04,0.6181,987.82,466.72,0.5821,968.25,465.66,0.6147,984.65,512.20,0.7299,970.89,510.62,0.6988,978.30,559.28,0.7845,988.35,542.88,0.7098
80,bottom,0,757.94,574.48,829.29,839.99,795.56,598.34,0.7817,797.50,593.80,0.5787,796.21,593.80,0.6530,780.00,598.34,0.6877,798.80,599.63,0.7775,765.74,625.56,0.8450,807.23,637.88,0.8270,763.15,667.04,0.7744,813.71,680.01,0.7891,770.28,697.51,0.6796,822.78,713.72,0.7947,778.06,709.18,0.6924,800.10,711.12,0.6527,787.78,757.79,0.7294,799.45,762.98,0.7717,791.67,804.46,0.7190,781.95,822.61,0.7722
81,top,1,953.77,367.55,1018.03,583.94,980.62,385.93,0.7560,984.32,381.71,0.8173,977.45,382.24,0.8003,992.24,383.29,0.8552,973.75,384.35,0.8062,1004.92,408.12,0.8018,962.13,403.37,0.8215,1012.32,436.65,0.7908,956.85,429.25,0.7267,991.18,446.69,0.6609,962.66,436.12,0.6154,988.01,466.24,0.5803,968.47,465.71,0.6126,984.32,512.73,0.7282,970.58,510.61,0.6940,978.51,559.74,0.7810,988.54,542.84,0.7057
81,bottom,0,757.93,574.44,829.33,840.00,795.57,598.30,0.7826,797.52,593.76,0.5769,796.22,593.76,0.6521,780.66,598.30,0.6922,798.81,600.25,0.7774,765.75,625.53,0.8449,807.89,637.85,0.8278,763.15,667.02,0.7743,813.72,679.99,0.7921,769.64,698.14,0.6825,822.80,713.70,0.8000,778.07,709.17,0.6931,800.11,711.11,0.6547,787.79,757.79,0.7289,799.46,762.98,0.7727,791.68,804.47,0.7185,781.96,822.62,0.7735
82,top,1,953.77,367.64,1018.06,583.93,980.11,385.49,0.7475,984.33,381.79,0.8102,977.47,381.79,0.7938,992.26,383.38,0.8521,973.77,383.90,0.7998,1004.93,408.19,0.8046,962.16,403.44,0.8233,1012.32,436.71,0.7943,957.40,429.32,0.7317,991.20,446.74,0.6679,962.68,436.18,0.6269,988.03,466.81,0.5886,967.96,465.75,0.6211,984.33,512.75,0.7299,970.60,510.64,0.6973,978.53,559.75,0.7809,988.03,542.85,0.7072
82,bottom,0,757.89,574.40,829.45,839.98,795.61,598.26,0.7933,797.56,593.08,0.5827,796.26,593.08,0.6561,780.70,598.26,0.6999,798.86,599.56,0.7811,765.79,625.49,0.8491,807.93,637.81,0.8344,763.19,666.34,0.7783,813.12,679.96,0.7973,769.68,698.11,0.6956,822.85,714.32,0.8058,778.11,709.14,0.6971,800.15,711.08,0.6549,787.83,757.76,0.7298,799.50,762.95,0.7746,791.72,804.45,0.7231,782.00,822.60,0.7757
83,top,1,953.15,367.63,1017.94,583.95,979.74,385.48,0.7582,983.96,381.78,0.8196,977.10,381.78,0.7991,991.88,383.36,0.8572,973.40,383.89,0.8025,1004.56,408.19,0.8053,962.31,403.43,0.8239,1012.48,436.70,0.7932,957.03,429.31,0.7293,991.36,446.74,0.6688,962.84,436.70,0.6232,987.66,466.81,0.5891,968.12,466.28,0.6212,984.49,512.23,0.7319,970.76,510.64,0.7008,978.15,559.23,0.7827,988.19,542.86,0.7113
83,bottom,0,757.88,574.39,829.35,840.01,795.56,598.25,0.7956,797.51,593.07,0.5824,796.21,593.07,0.6586,780.65,598.25,0.7047,798.81,599.55,0.7805,765.73,625.49,0.8534,807.88,637.81,0.8392,763.14,666.34,0.7816,813.72,679.96,0.7975,769.62,698.77,0.7123,822.80,714.33,0.8078,778.05,709.14,0.7006,800.10,711.09,0.6560,787.78,757.78,0.7314,799.45,762.97,0.7751,791.67,804.47,0.7247,781.95,822.63,0.7778
84,top,1,952.85,367.57,1017.91,584.04,979.57,385.43,0.7556,983.79,381.73,0.8159,976.92,381.73,0.7944,991.72,383.32,0.8482,973.22,383.85,0.7952,1004.93,408.69,0.7998,961.60,403.40,0.8201,1012.33,436.70,0.7876,956.31,430.35,0.7149,991.19,446.74,0.6517,961.60,436.70,0.6098,987.49,466.29,0.5831,967.94,465.76,0.6125,984.85,512.27,0.7278,970.58,511.21,0.7000,978.51,559.30,0.7775,988.02,542.39,0.7047
84,bottom,0,757.84,574.41,829.40,840.02,795.57,598.27,0.7973,797.51,593.09,0.5817,796.22,593.09,0.6563,780.65,598.27,0.7085,798.81,599.57,0.7798,765.74,625.51,0.8537,807.89,637.83,0.8393,763.15,667.01,0.7822,813.73,679.98,0.7963,768.98,698.79,0.7169,822.80,714.35,0.8092,778.06,709.16,0.7022,800.11,711.11,0.6571,787.79,757.80,0.7317,799.46,763.63,0.7751,791.68,804.49,0.7248,781.95,822.64,0.7798
85,top,1,952.96,367.59,1017.85,584.01,979.59,385.45,0.7613,983.29,381.22,0.8184,976.42,381.75,0.8005,991.74,383.34,0.8491,973.25,383.87,0.7931,1004.95,408.70,0.7989,961.63,403.42,0.8195,1012.35,436.70,0.7868,956.87,429.83,0.7208,990.69,446.74,0.6509,962.15,436.17,0.6154,988.04,466.29,0.5848,967.97,465.76,0.6135,984.87,512.26,0.7285,970.61,510.68,0.6990,978.53,559.29,0.7775,988.04,542.38,0.7044
85,bottom,0,757.81,574.49,829.14,840.06,795.42,598.35,0.7983,797.37,593.16,0.5827,796.72,593.16,0.6540,780.51,597.70,0.7099,799.31,599.64,0.7788,765.60,625.58,0.8507,808.39,637.90,0.8395,763.01,667.07,0.7817,813.58,680.04,0.7912,769.49,698.84,0.7196,822.65,715.05,0.8058,777.92,709.86,0.6991,799.96,711.16,0.6537,788.29,757.84,0.7301,799.31,763.68,0.7739,791.53,804.53,0.7222,781.81,822.68,0.7777
