frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
95,top,4,853.46,319.70,925.88,526.48,868.47,333.73,0.7783,873.52,330.71,0.6540,868.47,330.71,0.7084,882.10,336.26,0.7108,867.46,335.25,0.4830,881.59,354.94,0.8141,873.01,355.95,0.6659,879.07,375.13,0.8148,872.51,383.71,0.6141,862.92,352.92,0.8447,851.81,386.74,0.7209,882.10,419.56,0.7008,873.52,418.04,0.5741,879.07,468.02,0.7459,862.41,444.29,0.5219,916.43,501.34,0.7023,870.99,469.54,0.5005
95,bottom,0,797.34,558.70,887.72,820.26,833.59,581.56,0.7165,830.40,576.45,0.5432,835.50,576.45,0.5665,826.56,582.83,0.7701,845.08,581.56,0.7691,813.79,617.32,0.8313,864.24,607.74,0.7774,802.94,654.36,0.7292,881.48,634.56,0.7851,805.49,666.49,0.5950,875.73,664.57,0.7385,838.06,685.65,0.7399,864.88,683.09,0.7423,839.97,743.76,0.8096,863.60,732.90,0.7743,844.44,799.95,0.8426,861.69,775.05,0.7596
96,top,5,834.94,319.85,924.84,527.56,866.20,332.94,0.7509,870.76,330.91,0.6575,865.18,330.40,0.7139,878.88,336.99,0.7138,862.65,335.47,0.4969,878.88,354.74,0.7980,867.72,356.26,0.6908,877.36,374.52,0.7864,867.72,383.14,0.5999,860.11,353.73,0.7851,849.46,384.15,0.6363,880.40,417.12,0.6880,871.78,416.10,0.5785,877.86,465.80,0.7044,862.14,449.57,0.5363,911.33,500.79,0.7079,868.73,470.36,0.4731
96,bottom,0,799.65,558.90,892.60,819.49,838.49,581.04,0.7071,834.67,576.59,0.5642,841.04,576.59,0.5528,831.49,582.95,0.7780,849.94,581.68,0.7601,818.13,616.67,0.8319,869.66,607.76,0.7932,806.68,652.30,0.7345,886.21,635.12,0.7896,804.77,672.65,0.6509,881.12,666.29,0.7499,842.94,684.74,0.7588,869.66,682.20,0.7597,842.94,743.91,0.8438,870.94,733.09,0.8140,844.22,799.25,0.8559,873.48,781.44,0.8157
97,top,6,789.84,321.51,927.68,524.93,860.75,333.83,0.7173,865.71,331.84,0.6692,860.75,331.35,0.6793,873.66,339.29,0.6515,859.76,336.81,0.5010,873.66,356.67,0.7343,862.74,358.66,0.6745,877.14,375.05,0.7662,859.76,383.00,0.5044,858.27,356.18,0.6804,842.87,377.53,0.4365,878.63,417.26,0.6772,870.18,416.77,0.5869,876.14,463.95,0.6795,857.77,444.08,0.5885,904.45,499.21,0.7281,871.67,470.40,0.6472
97,bottom,0,801.82,560.06,896.99,817.16,843.13,582.54,0.7248,839.99,578.77,0.5658,846.90,578.77,0.5330,835.60,585.05,0.7852,855.06,583.79,0.7857,822.42,617.69,0.8229,874.51,610.15,0.7958,809.86,655.35,0.7541,891.46,639.03,0.7835,806.72,680.45,0.6843,886.44,669.78,0.7277,846.90,686.10,0.7553,873.89,683.59,0.7616,844.39,744.48,0.8506,877.65,736.32,0.8045,844.39,800.97,0.8521,885.18,786.53,0.8200
98,top,6,836.05,319.99,919.15,522.95,857.78,332.78,0.7267,862.74,331.29,0.6772,858.28,330.30,0.6960,871.16,338.72,0.6952,856.29,335.75,0.4974,872.15,357.06,0.7347,860.75,357.55,0.6703,877.10,373.41,0.7595,856.79,380.35,0.5358,858.28,356.07,0.7172,836.97,371.43,0.5502,877.60,416.52,0.6731,867.19,414.53,0.5732,875.12,460.62,0.7083,852.33,444.26,0.7386,899.90,497.28,0.6935,872.15,467.55,0.6165
98,bottom,0,802.30,564.71,903.67,825.37,848.53,585.59,0.7571,845.35,581.77,0.5943,851.07,581.77,0.5509,840.89,588.13,0.7993,859.98,586.86,0.7916,826.89,620.59,0.8131,879.71,614.86,0.7997,814.80,658.13,0.7713,895.62,646.04,0.7740,809.07,688.04,0.7296,890.53,676.59,0.7156,849.16,689.95,0.7527,877.80,688.04,0.7469,844.71,746.59,0.8105,885.44,741.50,0.8003,846.62,803.86,0.8445,894.98,794.32,0.8212
99,top,3,838.74,317.70,896.85,484.15,856.82,331.44,0.6706,860.88,329.00,0.5260,856.82,328.59,0.5862,868.20,334.28,0.6122,856.01,332.65,0.5535,869.82,351.75,0.7072,858.45,352.57,0.6804,874.29,364.35,0.5391,853.57,372.48,0.4281,859.26,341.19,0.5856,841.78,366.79,0.4648,875.92,412.30,0.7253,863.32,411.90,0.6036,873.08,456.60,0.7472,847.88,443.19,0.7303,897.46,491.95,0.7492,872.26,467.98,0.7109
99,bottom,0,804.60,570.56,918.55,832.87,854.53,591.56,0.8027,852.61,588.36,0.5623,856.45,588.36,0.5671,846.21,594.76,0.7950,865.42,593.48,0.8145,832.12,626.78,0.8254,884.63,621.02,0.8105,819.95,665.21,0.7676,899.36,655.60,0.7878,812.90,695.95,0.7251,894.88,686.34,0.6970,853.25,695.95,0.7266,880.79,694.03,0.7284,846.21,752.30,0.7975,894.24,752.30,0.7798,848.13,808.02,0.8281,905.76,802.26,0.8437
100,top,5,838.47,309.63,912.88,486.30,856.69,321.62,0.7163,859.28,319.03,0.5932,856.69,318.17,0.6236,867.91,324.64,0.6364,856.26,323.35,0.4974,870.93,344.91,0.6417,859.28,345.35,0.6314,874.81,349.23,0.4534,847.64,360.87,0.5146,861.87,332.41,0.5378,833.40,344.91,0.5838,872.22,407.46,0.7025,861.01,406.59,0.5845,873.95,450.16,0.7262,845.91,441.53,0.7336,899.40,485.53,0.7322,873.52,468.28,0.7050
100,bottom,0,809.79,579.07,933.82,836.51,859.86,600.32,0.8097,856.72,597.18,0.5258,861.12,597.18,0.5841,851.69,604.09,0.7572,871.18,602.83,0.8170,837.24,636.14,0.8477,890.03,631.12,0.8230,825.92,674.48,0.7535,905.12,665.68,0.7981,818.38,707.79,0.7543,899.46,697.11,0.7215,854.84,703.39,0.7324,883.12,702.14,0.7159,849.18,757.45,0.8068,901.97,759.33,0.7938,847.92,814.01,0.8306,915.80,808.36,0.8617
101,top,4,805.12,291.51,916.88,502.50,855.34,319.22,0.5812,858.94,316.13,0.4961,855.85,316.64,0.5417,866.15,320.76,0.5314,854.82,320.25,0.5129,871.30,336.73,0.6339,854.31,338.28,0.6412,882.12,331.58,0.5876,838.85,342.91,0.4939,867.70,313.55,0.6576,832.16,333.64,0.6040,870.79,397.00,0.6937,859.46,397.52,0.6405,873.36,444.39,0.7330,847.61,439.24,0.7269,904.27,480.45,0.7358,873.88,467.57,0.7430
101,bottom,0,815.07,585.83,943.46,842.69,864.84,608.28,0.8340,861.71,605.14,0.5581,865.47,605.14,0.5899,857.32,612.04,0.7717,876.13,611.42,0.8144,842.90,644.02,0.8759,894.32,639.63,0.8539,832.86,682.90,0.7800,909.99,675.38,0.8298,824.08,716.77,0.7869,902.47,703.60,0.7001,858.57,710.50,0.7480,887.42,709.87,0.7226,851.67,759.41,0.8182,907.49,765.05,0.8276,849.17,815.22,0.8548,924.42,815.85,0.8846
102,top,1,840.53,275.24,919.90,493.73,859.94,304.47,0.6674,864.21,300.73,0.5932,858.34,300.73,0.6374,870.61,306.60,0.6535,855.67,306.07,0.6287,872.74,323.67,0.6892,854.07,324.74,0.6888,885.55,315.67,0.7233,844.47,324.21,0.5162,874.88,291.67,0.7644,843.40,304.47,0.4701,869.01,385.02,0.6959,855.14,385.02,0.6872,869.01,436.76,0.7571,850.34,431.43,0.8006,905.82,465.57,0.7304,872.21,466.64,0.7394
102,bottom,0,821.35,594.57,947.64,851.62,871.94,615.78,0.8234,869.43,612.64,0.5617,871.94,612.64,0.6095,864.41,618.92,0.7721,882.61,618.92,0.7956,848.73,651.55,0.8918,900.81,647.79,0.8504,840.57,690.46,0.7983,917.13,684.19,0.8415,830.53,725.60,0.7996,904.58,704.90,0.6924,863.16,718.70,0.7558,891.40,719.33,0.7311,856.26,762.00,0.8336,912.11,773.30,0.8471,849.35,814.72,0.8350,929.05,825.39,0.9040
103,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,top,1,802.73,327.19,894.73,494.88,876.98,341.44,0.8483,880.67,338.57,0.8048,873.71,337.75,0.8249,885.17,342.67,0.8287,867.56,340.21,0.8669,885.58,360.68,0.7921,851.19,356.18,0.6643,885.58,383.61,0.6817,831.95,373.78,0.7410,881.48,389.75,0.6394,832.36,399.57,0.6591,858.56,400.80,0.6241,837.27,398.35,0.5912,865.11,427.41,0.6390,826.21,433.15,0.6437,841.77,447.06,0.6761,811.07,473.27,0.7468
117,bottom,0,810.48,683.85,1020.87,881.37,890.33,705.90,0.9897,888.28,703.16,0.7210,891.02,703.85,0.6493,883.48,707.96,0.7584,900.61,706.59,0.7184,874.58,739.46,0.9305,921.84,729.19,0.8724,859.51,775.08,0.8737,949.92,763.43,0.8656,830.75,800.42,0.9016,970.46,790.14,0.8934,903.35,795.62,0.7979,932.80,794.25,0.7979,860.88,810.69,0.8974,964.98,820.28,0.8910,834.86,857.95,0.9254,999.23,857.95,0.9742
118,top,1,801.32,328.46,896.96,497.33,874.70,343.63,0.8851,878.41,340.74,0.8272,871.40,339.92,0.8617,882.95,344.45,0.7972,865.63,341.98,0.8825,884.59,363.01,0.7920,849.55,357.65,0.6763,884.18,386.09,0.6708,829.35,375.79,0.7724,880.06,391.04,0.6232,830.17,401.35,0.6678,859.03,405.47,0.5683,838.42,403.00,0.5703,857.80,435.98,0.5109,827.29,435.57,0.6296,842.13,447.52,0.5857,812.03,474.32,0.7123
118,bottom,0,809.77,684.87,1018.16,881.33,888.87,707.80,0.9527,886.83,704.41,0.6973,889.55,705.09,0.6243,882.76,709.84,0.7745,900.40,707.80,0.6934,875.30,742.40,0.9146,923.46,731.55,0.8459,862.41,778.36,0.8340,953.99,764.11,0.8915,830.53,802.78,0.8710,976.38,789.89,0.8365,905.83,796.67,0.7688,935.00,795.31,0.7788,863.09,811.60,0.8865,964.85,821.77,0.8738,835.28,857.05,0.9142,996.05,858.40,0.9634
119,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,top,1,801.56,327.40,893.52,493.82,866.64,341.54,0.9129,870.70,339.50,0.8804,863.79,338.29,0.8777,875.98,343.57,0.8176,858.51,341.13,0.8825,883.30,359.82,0.7892,843.07,358.19,0.6848,887.36,383.39,0.7445,825.60,376.88,0.7420,882.48,395.58,0.7456,823.97,402.08,0.6892,862.57,406.55,0.5727,840.23,403.30,0.5635,858.10,437.83,0.5495,828.44,436.21,0.6610,849.57,443.11,0.6090,813.00,474.81,0.7466
120,bottom,0,815.82,684.50,1021.31,881.31,900.50,706.65,0.9419,898.50,703.97,0.6080,902.51,703.30,0.6589,892.48,709.32,0.7468,911.21,706.65,0.7377,883.78,743.44,0.9110,933.28,730.73,0.8564,871.74,781.57,0.8503,964.05,758.15,0.9267,843.65,798.29,0.8415,990.81,780.23,0.8478,912.54,796.95,0.7749,941.31,796.28,0.7866,867.73,812.33,0.8630,970.74,817.02,0.8880,836.29,857.15,0.9260,997.49,857.15,0.9658
121,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,top,1,802.34,331.71,898.32,488.89,861.08,349.67,0.8462,864.92,346.21,0.8115,857.63,345.83,0.7821,870.67,349.28,0.7641,851.49,348.52,0.7967,881.80,366.17,0.7077,839.97,369.62,0.6603,896.00,383.82,0.7442,825.39,394.95,0.6764,894.85,410.30,0.6831,820.40,421.43,0.6142,872.21,415.67,0.6010,848.42,412.22,0.5606,869.14,457.12,0.6451,830.38,446.37,0.6434,860.31,448.29,0.4263,815.03,474.00,0.6325
123,bottom,0,815.85,667.39,1030.83,880.66,938.04,694.24,0.9932,937.34,692.15,0.7030,938.74,692.15,0.6063,930.34,695.64,0.7812,945.73,695.64,0.7652,912.84,725.74,0.8887,963.93,722.24,0.8886,906.54,764.23,0.8049,992.62,753.73,0.8896,921.24,759.33,0.4216,1018.52,764.23,0.8837,924.04,788.02,0.8238,953.43,788.02,0.8154,877.15,817.41,0.8692,988.42,806.92,0.8880,837.26,858.70,0.9172,1006.62,856.60,0.8942
124,top,1,803.82,335.25,908.04,490.55,863.13,354.89,0.8477,866.92,351.86,0.7995,859.72,351.48,0.7781,872.23,354.51,0.7781,853.65,354.13,0.7687,882.85,370.44,0.7033,841.52,375.37,0.6689,897.64,386.36,0.7308,828.25,403.42,0.6482,901.43,412.90,0.6815,827.87,432.62,0.5933,876.40,417.83,0.5856,849.86,414.80,0.5535,874.51,461.81,0.6589,830.53,450.44,0.6489,868.44,453.85,0.5028,814.22,477.36,0.7032
124,bottom,0,816.27,667.53,1036.21,880.16,952.02,688.65,1.0318,950.59,686.50,0.6905,954.17,686.50,0.7293,942.71,690.08,0.7375,959.89,690.08,0.7470,925.53,718.72,0.9261,976.36,718.72,0.9539,919.09,753.08,0.7704,999.27,752.37,0.9261,937.70,758.81,0.3946,1024.33,762.39,0.9216,929.11,783.87,0.8659,959.18,783.87,0.8523,882.57,818.95,0.9050,994.98,803.20,0.9186,838.90,860.48,0.9281,1009.29,856.18,0.9141
125,top,1,806.61,339.93,916.74,485.05,868.84,359.44,0.8250,872.79,355.85,0.7764,865.62,355.49,0.7705,877.81,358.00,0.7396,858.81,357.64,0.7688,887.84,374.49,0.6936,845.54,379.87,0.6678,900.03,388.47,0.6447,835.15,410.70,0.6318,906.84,410.34,0.6342,836.94,438.66,0.6034,881.39,421.45,0.6146,853.79,420.74,0.5548,885.33,459.45,0.6339,835.15,453.00,0.6404,878.52,465.91,0.6234,815.43,476.30,0.7144
125,bottom,0,824.07,661.21,1038.64,879.57,967.67,683.78,1.0034,966.28,681.69,0.6183,970.47,681.69,0.7601,956.50,685.18,0.7251,974.66,685.88,0.7698,936.24,711.72,0.9398,987.93,718.01,0.9391,932.05,744.55,0.7713,1006.79,752.23,0.9020,962.09,748.04,0.4687,1027.74,762.01,0.8810,933.45,779.47,0.8641,961.39,780.87,0.8548,889.45,819.98,0.8934,1001.20,801.12,0.9439,844.75,857.70,0.9373,1010.28,857.00,0.9306
126,top,1,802.98,344.30,919.95,503.09,877.75,361.67,0.8530,881.24,358.18,0.7905,874.26,357.80,0.8375,886.28,361.67,0.7826,867.67,360.51,0.8520,895.58,377.18,0.7760,852.94,382.99,0.7420,907.98,392.68,0.5587,846.35,414.00,0.6568,911.86,407.41,0.5302,850.61,441.92,0.6266,887.05,421.76,0.6675,858.75,422.92,0.5875,895.19,455.48,0.6583,838.98,458.20,0.6570,890.54,481.46,0.7214,815.33,478.74,0.7474
126,bottom,0,832.40,657.99,1041.89,879.89,978.74,679.61,1.0570,978.06,677.56,0.6230,979.42,678.25,0.7686,967.83,681.65,0.8085,986.92,682.34,0.7579,948.73,706.20,0.8978,998.52,716.43,0.9428,942.60,737.57,0.5612,1012.84,752.58,0.8856,978.74,748.48,0.4578,1029.20,764.17,0.8593,937.14,773.72,0.8454,965.10,775.08,0.8435,895.54,820.09,0.8760,1004.65,799.63,0.9500,850.54,858.96,0.9320,1011.47,856.91,0.9235
127,top,1,803.46,340.84,928.02,511.58,887.83,363.26,0.8478,892.00,359.10,0.7992,884.50,359.10,0.7895,897.00,361.60,0.8337,878.66,361.18,0.8458,904.51,375.77,0.8360,864.07,384.11,0.7460,914.51,391.19,0.5306,857.82,416.20,0.6967,917.84,403.28,0.6732,866.16,445.80,0.6736,894.50,422.04,0.7088,866.57,424.54,0.6539,907.01,453.30,0.7630,843.23,461.22,0.6864,904.51,491.24,0.8203,817.39,475.81,0.7772
127,bottom,0,837.36,654.59,1041.65,879.57,988.05,676.64,1.0916,988.71,674.65,0.5177,989.38,675.98,0.6904,977.41,678.64,0.7783,997.36,681.30,0.6978,958.79,701.91,0.9029,1005.34,714.55,0.9490,954.13,733.83,0.5162,1015.98,751.79,0.9133,987.38,761.76,0.5556,1032.60,765.09,0.8986,941.50,769.08,0.8507,970.09,771.74,0.8666,901.60,816.96,0.8974,1007.33,799.00,0.9664,857.71,858.19,0.9584,1011.99,858.19,0.9462
128,top,1,804.32,344.20,945.11,517.24,902.21,364.27,0.7843,906.80,359.68,0.7162,899.01,359.23,0.7417,910.46,362.43,0.7609,891.67,361.52,0.8381,915.05,375.72,0.8444,876.55,384.89,0.7814,920.09,390.39,0.6195,869.67,418.35,0.7212,926.05,405.51,0.7428,879.76,445.39,0.7387,901.30,423.39,0.7415,875.63,425.68,0.6751,920.09,449.97,0.7588,850.88,460.51,0.6726,921.46,497.63,0.8496,821.09,472.43,0.7518
128,bottom,0,843.40,652.18,1040.30,880.50,996.33,674.68,1.0635,998.25,672.12,0.4944,999.53,673.40,0.7261,986.07,676.61,0.7562,1005.30,679.81,0.7329,966.20,699.68,0.9148,1010.43,711.86,0.9473,960.43,733.01,0.5715,1016.84,750.32,0.8644,990.56,763.13,0.5702,1032.86,765.70,0.8938,943.77,765.06,0.8298,973.89,767.62,0.8472,907.88,811.85,0.8740,1009.79,798.39,0.9601,864.93,856.71,0.9512,1012.99,857.99,0.9509
129,top,1,812.96,346.10,957.57,521.87,915.86,363.85,0.7794,919.63,360.08,0.7337,912.09,359.61,0.7783,923.39,362.91,0.7433,904.56,361.96,0.8407,924.80,378.44,0.8411,889.50,386.44,0.7959,927.16,391.15,0.7128,881.97,418.45,0.7762,934.22,410.92,0.8087,892.79,444.34,0.7917,908.80,425.51,0.7697,882.91,426.45,0.7258,929.98,457.05,0.7763,859.37,462.70,0.7320,935.63,503.65,0.8722,828.78,471.64,0.7480
129,bottom,0,852.93,649.74,1039.51,880.49,1002.70,672.19,0.9770,1004.53,669.16,0.5090,1005.74,670.37,0.7319,992.38,674.62,0.7527,1010.60,677.66,0.7510,971.73,695.27,0.8788,1014.24,709.24,0.9473,963.83,726.86,0.5221,1016.67,745.68,0.8345,989.95,745.08,0.4591,1031.25,765.73,0.8888,946.83,760.26,0.7987,976.59,764.51,0.8124,914.03,807.63,0.8469,1011.21,798.52,0.9545,873.95,851.97,0.9293,1013.03,857.44,0.9534
130,top,1,830.11,348.13,957.59,527.76,928.50,363.39,0.8228,932.00,359.88,0.8473,924.55,359.88,0.8224,935.07,364.27,0.7546,916.22,362.95,0.8563,935.07,382.25,0.8578,901.31,388.39,0.8107,936.39,398.47,0.7331,893.41,420.84,0.7838,945.60,420.84,0.7708,905.69,446.27,0.7825,917.09,429.61,0.7487,891.22,430.49,0.6981,936.83,466.45,0.8120,871.92,470.83,0.7271,942.97,512.06,0.8424,844.73,468.64,0.7975
130,bottom,0,865.81,647.07,1035.43,878.27,1006.50,668.97,1.0010,1007.63,666.72,0.5399,1008.19,666.72,0.6971,996.34,671.80,0.7704,1014.97,674.05,0.7242,975.45,692.12,0.8663,1017.22,705.66,0.9498,968.68,722.60,0.5230,1016.66,740.66,0.7987,992.39,741.22,0.4406,1027.95,762.11,0.8502,949.49,755.33,0.7787,978.84,760.98,0.7840,920.14,802.75,0.8343,1012.71,797.67,0.9411,884.02,847.34,0.9180,1013.27,858.06,0.9475
131,top,1,850.64,348.93,962.56,528.45,938.60,365.50,0.8871,942.10,361.99,0.8832,934.65,361.55,0.8787,945.17,365.94,0.7793,926.32,364.18,0.8856,943.85,385.22,0.8444,911.42,388.73,0.7848,946.05,404.94,0.7245,904.41,421.16,0.7728,955.25,425.98,0.6918,917.56,446.58,0.7849,925.01,431.68,0.7446,900.47,434.31,0.6851,946.05,467.62,0.7851,885.56,479.89,0.7512,945.17,514.07,0.8736,861.46,471.12,0.7662
131,bottom,0,880.25,645.06,1034.67,877.86,1009.18,665.41,1.0428,1010.89,663.13,0.6344,1011.45,662.57,0.7378,998.38,667.68,0.7581,1017.71,669.95,0.7549,976.78,689.85,0.8509,1019.98,702.35,0.9243,964.85,720.54,0.5475,1017.14,735.32,0.7962,988.72,742.71,0.3769,1025.66,759.19,0.8348,952.34,752.37,0.7723,980.76,758.62,0.7359,927.91,796.70,0.8273,1014.30,798.97,0.9098,895.51,843.87,0.8957,1013.73,858.65,0.9418
132,top,1,870.86,350.11,976.18,530.99,947.37,366.36,0.9306,950.90,363.27,0.9077,942.95,362.39,0.8697,953.99,367.69,0.7752,935.00,365.48,0.8930,953.11,387.56,0.8582,921.31,389.33,0.7865,956.64,411.41,0.7683,913.80,423.33,0.7826,967.68,437.46,0.7083,928.38,446.73,0.7375,932.35,432.60,0.7275,909.39,435.25,0.6878,950.01,467.05,0.7283,903.21,481.62,0.7489,946.04,514.30,0.8374,878.92,475.88,0.6654
132,bottom,0,896.16,640.75,1037.03,877.38,1010.50,661.43,0.9860,1014.54,659.70,0.6110,1011.66,659.12,0.6424,998.95,663.17,0.7182,1019.74,666.05,0.7494,977.57,686.85,0.8296,1022.05,698.41,0.9185,957.93,719.78,0.6994,1018.01,731.34,0.7865,953.31,747.51,0.3123,1022.05,759.07,0.8140,955.04,749.82,0.7587,985.08,756.18,0.7204,934.24,793.15,0.8396,1017.43,800.08,0.8856,907.09,841.10,0.8769,1014.54,858.43,0.9258
133,top,1,890.45,352.06,989.82,529.97,955.34,366.74,0.9073,958.38,363.70,0.8885,951.43,363.27,0.8328,961.85,367.61,0.7487,943.17,366.31,0.8382,960.11,388.46,0.8539,930.14,389.33,0.8309,964.46,412.78,0.7546,922.32,422.77,0.8155,977.49,439.28,0.6319,937.09,446.23,0.7416,937.53,435.80,0.7747,916.68,438.41,0.7468,955.34,471.85,0.7740,920.15,487.06,0.7294,946.21,515.72,0.8314,900.17,480.54,0.6598
133,bottom,0,908.39,639.80,1035.86,876.93,1009.76,658.79,0.9811,1013.23,656.48,0.6318,1009.18,656.48,0.6527,999.34,660.53,0.7297,1019.02,662.85,0.7700,977.34,684.84,0.8274,1023.65,695.84,0.9020,955.34,720.16,0.7892,1020.18,729.42,0.7775,955.92,744.47,0.4378,1017.86,758.94,0.7719,958.23,747.94,0.7506,988.34,754.31,0.7090,939.71,790.78,0.8186,1019.02,800.05,0.8743,918.87,841.73,0.8637,1014.97,858.52,0.9624
134,top,1,906.10,351.60,997.55,528.81,961.78,367.52,0.8737,965.24,364.50,0.8846,957.89,364.06,0.7570,968.70,368.39,0.6847,949.67,367.09,0.7993,965.67,389.16,0.8306,937.12,389.59,0.8045,971.30,414.68,0.7456,929.77,422.90,0.8393,987.30,441.07,0.7079,947.94,445.40,0.7160,944.04,440.21,0.7444,922.41,442.37,0.7250,960.91,476.98,0.7690,942.74,480.44,0.6025,947.07,515.05,0.7959,914.62,497.31,0.7730
134,bottom,0,920.07,636.94,1036.92,877.41,1009.03,657.37,0.9335,1011.96,655.02,0.5878,1008.44,654.44,0.6210,999.05,659.72,0.7694,1017.83,660.89,0.8307,976.74,683.20,0.7820,1024.88,693.77,0.8688,953.25,719.60,0.7496,1021.36,726.06,0.7675,953.25,750.13,0.5292,1015.48,757.18,0.6915,960.89,746.61,0.7072,991.41,753.07,0.6631,947.97,787.70,0.7790,1019.59,800.03,0.8358,932.71,835.85,0.8010,1015.48,858.16,0.9083
